episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at,pid,agent
2,29,-0.1796473624559255,-0.0033730782815122,0.0,-5.209773511221842,-0.0978192701638555,0.0,1760605303.5707276,pid_27768,KL002
2,32,-0.1562387352568338,0.0008647141445931,0.0,-4.999639528218683,0.0276708526269805,0.0,1760605303.5716257,pid_29240,KL001
2,58,-0.1497574145604379,0.0015842965856754,-0.0517241379310344,-8.6859300445054,0.0918892019691767,-3.0,1760605303.5881984,pid_30468,KL003
2,32,-0.170204246490621,-0.0017060540654371,0.0,-5.446535887699872,-0.0545937300939901,0.0,1760605303.607606,pid_27768,KL005
2,71,-0.1888879071729703,-0.0022239134420314,-0.028169014084507,-13.411041409280894,-0.157897854384232,-2.0,1760605303.6190102,pid_3208,KL001
2,71,-0.1119265340954276,0.0088903647677701,0.0,-7.946783920775366,0.6312158985116832,0.0,1760605303.6273215,pid_22724,KL005
2,60,-0.1703878235994082,-0.0020448775456024,-0.0166666666666666,-10.223269415964497,-0.1226926527361492,-1.0,1760605303.6283245,pid_11628,KL006
3,28,-0.1100260746102593,0.0093550541492196,0.0,-3.0807300890872606,0.2619415161781515,0.0,1760605303.6576638,pid_9164,KL001
1,148,-0.1733923480775802,-0.0020502099190396,0.0,-25.662067515481876,-0.3034310680178689,0.0,1760605303.6664946,pid_25072,KL002
2,59,-0.1333196874764871,0.0050164475088158,0.0,-7.865861561112742,0.295970403020137,0.0,1760605303.6681988,pid_34512,KL004
3,2,-0.1407880897144382,0.0144052036427961,0.0,-0.2815761794288765,0.0288104072855923,0.0,1760605303.6742003,pid_27768,KL006
1,147,-0.1697222131132002,0.0007160327850981,-0.0068027210884353,-24.94916532764044,0.1052568194094242,-1.0,1760605303.6827428,pid_31192,KL002
3,47,-0.1775044882648697,-0.0030071773356159,0.0,-8.342710948448877,-0.1413373347739499,0.0,1760605303.6874845,pid_7696,KL001
3,30,-0.1787551560268524,-0.0035139921222981,0.0,-5.362654680805573,-0.1054197636689431,0.0,1760605303.6990266,pid_9164,KL002
3,5,-0.2017545705081795,-0.0046878513017971,0.0,-1.0087728525408974,-0.0234392565089858,0.0,1760605303.7255974,pid_3208,KL004
3,5,-0.1857663457848147,-0.0023388606158672,-0.2,-0.9288317289240738,-0.0116943030793363,-1.0,1760605303.7255974,pid_3208,KL006
2,3,-0.1419552997915199,0.0099239899563865,0.0,-0.4258658993745599,0.0297719698691596,0.0,1760605303.7407787,pid_25072,KL004
3,8,-0.0874016338815748,0.0162148993059986,0.0,-0.6992130710525989,0.1297191944479888,0.0,1760605303.7677186,pid_3208,KL002
3,34,-0.1848237267722282,-0.0040279336650135,-0.0294117647058823,-6.284006710255761,-0.1369497446104595,-1.0,1760605303.781038,pid_9164,KL004
3,13,-0.1521631662423333,0.0029674965817683,0.0,-1.978121161150333,0.0385774555629879,0.0,1760605303.7865317,pid_23176,KL002
2,6,-0.2098903973928843,-0.006675708243203,0.0,-1.2593423843573055,-0.0400542494592183,0.0,1760605303.7865317,pid_25072,KL005
3,10,-0.0877531558780299,0.0161287007469887,0.0,-0.8775315587802996,0.1612870074698871,0.0,1760605303.798046,pid_3208,KL001
3,15,-0.1440814503148968,0.0044192502217769,0.0,-2.161221754723452,0.0662887533266536,0.0,1760605303.8727643,pid_27768,KL002
1,153,-0.1722959321280818,-0.0006841609959732,-0.0065359477124183,-26.36127761559652,-0.1046766323839021,-1.0,1760605303.8727643,pid_34292,KL006
3,18,-0.0828986622552843,0.0139736518663785,-0.2222222222222222,-1.4921759205951184,0.2515257335948132,-4.0,1760605303.8837814,pid_23176,KL003
3,23,-0.1757329381554877,-0.0016504541492285,0.0,-4.041857577576218,-0.0379604454322576,0.0,1760605303.8846357,pid_32504,KL002
3,65,-0.1717214638377613,0.0015860466992958,-0.0615384615384615,-11.161895149454487,0.1030930354542307,-4.0,1760605303.9165905,pid_7696,KL004
2,9,-0.1577120766891546,0.0031898576497284,0.0,-1.4194086902023917,0.0287087188475561,0.0,1760605303.9191155,pid_31192,KL004
2,78,-0.165251109952588,-0.0012022284717921,-0.0384615384615384,-12.88958657630187,-0.0937738207997908,-3.0,1760605303.9274392,pid_16860,KL001
3,19,-0.2241399511446908,-0.0110695470476241,0.0,-4.2586590717491255,-0.2103213939048597,0.0,1760605303.935507,pid_29240,KL006
3,14,-0.1321762767904856,0.0058439261349052,0.0,-1.8504678750668,0.0818149658886735,0.0,1760605303.9405289,pid_22724,KL001
2,10,-0.2110879760019617,-0.0087245365643356,0.0,-2.110879760019617,-0.0872453656433561,0.0,1760605303.9431188,pid_31192,KL005
3,15,-0.1279807193302982,0.0059058692376921,0.0,-1.9197107899544736,0.0885880385653828,0.0,1760605303.9551716,pid_22724,KL005
3,16,-0.1329505026308772,0.0058203809314139,0.0,-2.127208042094036,0.0931260949026233,0.0,1760605303.9697638,pid_22724,KL004
3,30,-0.0917382506521731,0.0088125632409276,0.0,-2.752147519565193,0.2643768972278294,0.0,1760605303.9819498,pid_32504,KL004
3,31,-0.1821130290738821,-0.00349538907226,0.0,-5.645503901290346,-0.1083570612400611,0.0,1760605303.9954014,pid_32504,KL006
2,5,-0.1227480878032332,0.0109636955776588,0.0,-0.6137404390161663,0.0548184778882943,0.0,1760605304.0034444,pid_34292,KL003
2,132,-0.1760133355341415,-0.000357313208697,0.0,-23.233760290506684,-0.0471653435480105,0.0,1760605304.0131574,pid_34528,KL005
3,27,-0.1398285251698767,0.0057542276740791,-0.037037037037037,-3.775370179586671,0.1553641472001359,-1.0,1760605304.019788,pid_3208,KL005
3,25,-0.1864885202910612,-0.0054088063098305,0.0,-4.662213007276531,-0.1352201577457646,0.0,1760605304.0238092,pid_27768,KL001
2,89,-0.1680855622920276,-0.0013030682313557,0.0,-14.95961504399046,-0.1159730725906659,0.0,1760605304.03354,pid_34512,KL005
3,25,-0.1758114046944013,-0.0029297602893857,0.0,-4.395285117360033,-0.0732440072346428,0.0,1760605304.0427525,pid_29240,KL005
3,27,-0.1544714637328078,0.0015919558278877,0.0,-4.170729520785811,0.0429828073529687,0.0,1760605304.051579,pid_27768,KL005
2,88,-0.1631511353554579,-0.0010511404410279,-0.0113636363636363,-14.3572999112803,-0.0925003588104633,-1.0,1760605304.0566278,pid_16860,KL004
2,75,-0.1734328731283406,-0.0026892247679135,-0.0266666666666666,-13.007465484625548,-0.2016918575935165,-2.0,1760605304.0636592,pid_7456,KL004
3,23,-0.1857454696187142,-0.0031622126714385,-0.0869565217391304,-4.272145801230428,-0.0727308914430865,-2.0,1760605304.0753932,pid_22724,KL006
2,11,-0.0815483645511248,0.0164934705290094,0.0,-0.8970320100623733,0.1814281758191042,0.0,1760605304.0969734,pid_34292,KL005
3,3,-0.0858870659688247,0.0213868691293676,0.0,-0.2576611979064743,0.0641606073881028,0.0,1760605304.1067076,pid_34512,KL001
3,25,-0.1802488833451751,-0.0033232189286857,-0.08,-4.506222083629378,-0.0830804732171428,-2.0,1760605304.109702,pid_22724,KL002
2,28,-0.2171499205819944,-0.007838110801498,-0.0357142857142857,-6.080197776295845,-0.2194671024419459,-1.0,1760605304.116639,pid_25072,KL003
3,55,-0.2115664015650079,-0.008965249725838,-0.0181818181818181,-11.636152086075436,-0.493088734921094,-1.0,1760605304.1313217,pid_9164,KL003
2,20,-0.1782487807491561,-0.0025706081378793,0.0,-3.564975614983123,-0.051412162757586,0.0,1760605304.1399286,pid_31192,KL002
3,27,-0.1788006890202507,-0.0016381536347656,0.0,-4.82761860354677,-0.0442301481386714,0.0,1760605304.14097,pid_22724,KL003
2,15,-0.2200557404162595,-0.0092931346556201,0.0,-3.300836106243893,-0.139397019834302,0.0,1760605304.156453,pid_34292,KL001
3,5,-0.1036965316863645,0.0165858304536297,0.0,-0.5184826584318227,0.0829291522681485,0.0,1760605304.1615803,pid_34528,KL005
2,113,-0.167196250688181,-0.0018152167534843,0.0,-18.893176327764458,-0.2051194931437262,0.0,1760605304.1782205,pid_32452,KL005
3,34,-0.1496085646148893,0.0033235771059389,0.0,-5.086691196906238,0.1130016216019252,0.0,1760605304.1848123,pid_23176,KL005
3,35,-0.1588662790258312,0.0030862268335773,-0.1142857142857142,-5.560319765904095,0.1080179391752078,-4.0,1760605304.1988802,pid_23176,KL006
3,12,-0.1951061752582043,-0.0042958435224817,0.0,-2.341274103098452,-0.0515501222697812,0.0,1760605304.240442,pid_34512,KL004
3,63,-0.179280100502409,-0.0034797052874052,0.0,-11.294646331651771,-0.2192214331065305,0.0,1760605304.2429516,pid_9164,KL006
2,107,-0.16414647568006,-0.0009148285631602,-0.02803738317757,-17.563672897766427,-0.0978866562581464,-3.0,1760605304.2528,pid_30468,KL005
2,22,-0.1737142385269537,-0.0015667202160579,0.0,-3.8217132475929816,-0.0344678447532754,0.0,1760605304.254314,pid_34292,KL006
2,39,-0.1459851378125562,0.0031660077823318,0.0,-5.693420374689691,0.123474303510941,0.0,1760605304.2689874,pid_25072,KL002
2,134,-0.1820754038494277,-0.003786588618575,-0.0149253731343283,-24.398104115823323,-0.5074028748890633,-2.0,1760605304.269997,pid_6740,KL003
3,41,-0.1379046814063225,0.0036851512034606,-0.0975609756097561,-5.654091937659223,0.1510911993418875,-4.0,1760605304.2755067,pid_29240,KL001
3,17,-0.2261060523233884,-0.011292703352365,0.0,-3.843802889497603,-0.1919759569902053,0.0,1760605304.3142912,pid_34512,KL003
4,6,-0.1018224331073848,0.0143648630507317,0.0,-0.6109345986443091,0.0861891783043904,0.0,1760605304.3158028,pid_22724,KL006
3,18,-0.1580708414362209,0.000381452663571,0.0,-2.8452751458519763,0.0068661479442791,0.0,1760605304.328512,pid_34512,KL005
3,44,-0.1122655286851458,0.0088133335153559,0.0,-4.939683262146417,0.3877866746756635,0.0,1760605304.3305123,pid_23176,KL004
3,6,-0.0859143310506006,0.0183357078430042,0.0,-0.5154859863036041,0.1100142470580257,0.0,1760605304.3305123,pid_32452,KL006
3,19,-0.2371465886242606,-0.0117685005731755,0.0,-4.505785183860953,-0.2236015108903354,0.0,1760605304.343019,pid_34512,KL002
3,46,-0.2200499364447013,-0.0109694046508252,0.0,-10.12229707645626,-0.5045926139379597,0.0,1760605304.3465545,pid_29240,KL004
3,7,-0.0923877622813018,0.0152435021811276,0.0,-0.6467143359691132,0.1067045152678934,0.0,1760605304.347173,pid_32452,KL004
4,9,-0.0481887381992102,0.0206614045612277,0.0,-0.4336986437928924,0.1859526410510494,0.0,1760605304.3810315,pid_22724,KL001
3,49,-0.1599566086375392,-0.0012377563053329,-0.0612244897959183,-7.83787382323942,-0.0606500589613128,-3.0,1760605304.3852792,pid_29240,KL003
3,19,-0.1886098963778555,-0.0036745151228751,0.0,-3.583588031179256,-0.0698157873346277,0.0,1760605304.390473,pid_34528,KL004
2,46,-0.1705214730855728,-0.0013050972144791,0.0,-7.843987761936349,-0.0600344718660399,0.0,1760605304.3965907,pid_25072,KL001
3,100,-0.1365778887354632,0.0037199649412298,-0.04,-13.657788873546322,0.3719964941229854,-4.0,1760605304.425213,pid_7696,KL006
4,12,-0.1605146742016882,0.0009610825110361,0.0,-1.9261760904202596,0.0115329901324334,0.0,1760605304.437652,pid_22724,KL002
3,9,-0.1770306874542682,-0.0014320296568593,0.0,-1.593276187088414,-0.0128882669117341,0.0,1760605304.4437006,pid_6740,KL006
3,27,-0.1494649371043284,0.0028825141899221,0.0,-4.035553301816868,0.0778278831278969,0.0,1760605304.4462452,pid_34512,KL006
3,23,-0.1365094858742794,0.005575202070231,0.0,-3.139718175108427,0.1282296476153142,0.0,1760605304.4502437,pid_34528,KL006
4,13,-0.1441721852123188,0.0043131871788026,0.0,-1.8742384077601453,0.0560714333244345,0.0,1760605304.4542649,pid_22724,KL005
3,17,-0.1151173926460458,0.0097687396990759,0.0,-1.95699567498278,0.1660685748842906,0.0,1760605304.4966888,pid_32452,KL002
2,110,-0.1493092051087155,0.0019711056201105,-0.009090909090909,-16.424012561958712,0.2168216182121639,-1.0,1760605304.499696,pid_7456,KL003
4,2,-0.1153994495635476,0.0186861282541428,0.0,-0.2307988991270952,0.0373722565082857,0.0,1760605304.5026674,pid_34512,KL006
4,14,-0.1483188139977516,0.0028824756757643,0.0,-2.076463395968523,0.0403546594607004,0.0,1760605304.5058937,pid_9164,KL002
3,61,-0.1873897857764523,-0.0050689986764824,0.0,-11.43077693236359,-0.3092089192654307,0.0,1760605304.5144255,pid_27768,KL004
2,55,-0.1818902578267522,-0.0033155655700135,-0.0181818181818181,-10.003964180471373,-0.1823561063507464,-1.0,1760605304.531211,pid_25072,KL006
2,39,-0.1958684478096779,-0.0067616914487553,0.0,-7.63886946457744,-0.2637059665014588,0.0,1760605304.533728,pid_34292,KL004
2,42,-0.1849339849420697,-0.003021967552728,-0.0476190476190476,-7.767227367566927,-0.1269226372145795,-2.0,1760605304.5427089,pid_31192,KL001
2,42,-0.2022594869358416,-0.0043031218061555,-0.0476190476190476,-8.49489845130535,-0.1807311158585331,-2.0,1760605304.5427089,pid_31192,KL006
4,16,-0.1553466746810285,0.0023207540226029,0.0,-2.485546794896457,0.0371320643616478,0.0,1760605304.5427089,pid_9164,KL006
3,22,-0.1349179084616268,0.0049906949122589,0.0,-2.96819398615579,0.1097952880696961,0.0,1760605304.565252,pid_32452,KL005
4,9,-0.066172021195864,0.0183966991046877,0.0,-0.5955481907627762,0.1655702919421897,0.0,1760605304.597299,pid_7696,KL006
3,66,-0.1645677911489725,-0.002667297556491,-0.0151515151515151,-10.861474215832189,-0.1760416387284092,-1.0,1760605304.5982983,pid_29240,KL002
4,10,-0.1955575634611983,-0.0047123600042229,0.0,-1.955575634611984,-0.0471236000422294,0.0,1760605304.612852,pid_7696,KL005
3,35,-0.2017823185699792,-0.0071179328240742,0.0,-7.062381149949274,-0.2491276488425974,0.0,1760605304.6191237,pid_34528,KL001
3,3,-0.1520472937036299,0.0115345609570357,0.0,-0.4561418811108897,0.0346036828711072,0.0,1760605304.628507,pid_25072,KL003
2,130,-0.1253179512844615,0.0057842440418764,-0.0538461538461538,-16.291333666980005,0.7519517254439427,-7.0,1760605304.6295023,pid_30468,KL004
3,37,-0.1729745876022488,-0.0014376678785,0.0,-6.400059741283205,-0.0531937115045014,0.0,1760605304.647448,pid_34528,KL002
4,13,-0.0906341211817635,0.0128067872919015,0.0,-1.1782435753629263,0.1664882347947202,0.0,1760605304.6915424,pid_34512,KL005
2,134,-0.1448967403439607,0.0024811245532256,-0.0223880597014925,-19.416163206090733,0.3324706901322401,-3.0,1760605304.7020998,pid_16860,KL003
4,14,-0.1127353033172962,0.0106676253748627,-0.1428571428571428,-1.578294246442147,0.1493467552480787,-2.0,1760605304.705337,pid_34512,KL004
3,26,-0.1881545733273592,-0.0041070462498945,0.0,-4.89201890651134,-0.1067832024972577,0.0,1760605304.722899,pid_6740,KL003
3,79,-0.1625410199651582,-0.0005633121042006,0.0,-12.840740577247503,-0.044501656231849,0.0,1760605304.7330368,pid_27768,KL003
4,31,-0.1895297453418768,-0.0026464115976998,0.0,-5.875422105598181,-0.0820387595286967,0.0,1760605304.7713912,pid_9164,KL003
4,20,-0.1921452245323011,-0.0055813699282075,0.0,-3.8429044906460224,-0.11162739856415,0.0,1760605304.783936,pid_34512,KL001
3,4,-0.0870745504214074,0.0198359529262338,0.0,-0.3482982016856296,0.0793438117049355,0.0,1760605304.7946048,pid_16860,KL006
2,61,-0.1755019300931895,-0.0026187036888398,0.0,-10.705617735684562,-0.1597409250192304,0.0,1760605304.8036096,pid_31192,KL003
4,3,-0.0822967888731756,0.0185650091663864,0.0,-0.2468903666195269,0.0556950274991593,0.0,1760605304.8036096,pid_27768,KL006
3,16,-0.1084262716382363,0.0109099005868878,0.0,-1.7348203462117815,0.1745584093902053,0.0,1760605304.8114524,pid_7456,KL005
4,4,-0.1068716859672005,0.0162048417553612,0.0,-0.427486743868802,0.0648193670214449,0.0,1760605304.815714,pid_27768,KL001
4,4,-0.1151513669398967,0.0132346091283724,0.0,-0.4606054677595869,0.0529384365134898,0.0,1760605304.815714,pid_27768,KL005
3,7,-0.0687348230962375,0.0192011614260953,0.0,-0.4811437616736626,0.1344081299826677,0.0,1760605304.829824,pid_16860,KL003
3,18,-0.0655967242848466,0.0177771943683782,0.0,-1.1807410371272389,0.3199894986308093,0.0,1760605304.8318212,pid_7456,KL002
3,27,-0.1712103670700791,-0.000733878732125,0.0,-4.6226799108921375,-0.0198147257673761,0.0,1760605304.9246967,pid_7456,KL001
4,45,-0.1448397216916966,0.0019979825233198,0.0,-6.51778747612635,0.0899092135493947,0.0,1760605304.9585888,pid_9164,KL005
3,95,-0.1926017642151541,-0.0059031923282598,0.0,-18.297167600439643,-0.56080327118469,0.0,1760605304.966385,pid_23176,KL001
4,46,-0.1693347516098029,0.0001496278032166,0.0,-7.789398574050935,0.0068828789479667,0.0,1760605304.9714024,pid_9164,KL004
4,14,-0.0787108783783102,0.0159880883572209,0.0,-1.1019522972963436,0.2238332370010936,0.0,1760605339.0592716,pid_7696,KL003
3,31,-0.1710466460624804,-0.0016007902372059,0.0,-5.302446027936894,-0.0496244973533849,0.0,1760605339.0627792,pid_32452,KL003
3,31,-0.0743796202225047,0.0153571788175793,0.0,-2.305768226897648,0.4760725433449607,0.0,1760605339.083417,pid_7456,KL004
4,37,-0.2068628470253867,-0.007488819377342,0.0,-7.653925339939311,-0.2770863169616563,0.0,1760605339.083417,pid_22724,KL004
3,31,-0.1453426283954104,0.0038086612910375,-0.032258064516129,-4.505621480257724,0.1180685000221645,-1.0,1760605339.083417,pid_7456,KL006
4,21,-0.2297926710912464,-0.0122731537789885,0.0,-4.825646092916175,-0.2577362293587597,0.0,1760605339.0852344,pid_29240,KL001
3,28,-0.1634612535357631,0.0006513463105242,0.0,-4.576915099001367,0.0182376966946802,0.0,1760605339.0912478,pid_6740,KL001
2,149,-0.1730399699410018,-0.0017661672316459,-0.0604026845637583,-25.78295552120928,-0.2631589175152455,-9.0,1760605339.097692,pid_30468,KL006
3,30,-0.1692971686364249,-0.0013836579838142,0.0,-5.078915059092749,-0.0415097395144262,0.0,1760605339.123967,pid_6740,KL002
3,60,-0.1383187425592348,0.0034869634896258,0.0,-8.299124553554087,0.2092178093775503,0.0,1760605339.1269872,pid_34528,KL003
3,9,-0.187845518920923,-0.0045064045782853,0.0,-1.6906096702883069,-0.0405576412045678,0.0,1760605339.1269872,pid_31192,KL006
4,16,-0.1628915524776488,-7.828391485383696e-05,0.0,-2.606264839642381,-0.0012525426376613,0.0,1760605339.1309855,pid_27768,KL003
4,24,-0.2244969164690337,-0.0108451545089504,0.0,-5.3879259952568095,-0.2602837082148111,0.0,1760605339.13901,pid_29240,KL005
3,17,-0.0858961078031887,0.0138830045087524,0.0,-1.4602338326542084,0.2360110766487924,0.0,1760605339.1689477,pid_16860,KL004
3,12,-0.1577715958171872,0.0032246774534647,0.0,-1.8932591498062468,0.0386961294415774,0.0,1760605339.178013,pid_31192,KL001
2,154,-0.1442664541575936,0.0027956876814307,-0.0194805194805194,-22.21703394026942,0.4305359029403319,-3.0,1760605339.1845255,pid_11628,KL004
4,27,-0.1766137830720591,0.001053804986955,0.0,-4.768572142945596,0.0284527346477863,0.0,1760605339.2053845,pid_29240,KL004
4,28,-0.0850628494764515,0.0105959564005706,0.0,-2.381759785340644,0.2966867792159794,0.0,1760605339.2207904,pid_29240,KL006
3,21,-0.1970487407880209,-0.0065103321514729,0.0,-4.138023556548439,-0.1367169751809309,0.0,1760605339.2305207,pid_16860,KL002
4,12,-0.0735984336991514,0.0163637838218223,0.0,-0.8831812043898171,0.1963654058618686,0.0,1760605339.2417,pid_23176,KL004
3,16,-0.0644540875073694,0.0189817650483495,0.0,-1.0312654001179116,0.3037082407735931,0.0,1760605339.2539215,pid_31192,KL002
4,17,-0.2323899922863909,-0.0133204666498569,-0.0588235294117647,-3.950629868868645,-0.2264479330475673,-1.0,1760605339.321916,pid_23176,KL001
4,7,-0.0843562644220618,0.0171490170986036,0.0,-0.5904938509544326,0.1200431196902254,0.0,1760605339.331467,pid_34528,KL004
3,21,-0.2084604293023235,-0.0080499322305747,0.0,-4.377669015348794,-0.1690485768420698,0.0,1760605339.3364997,pid_31192,KL004
4,19,-0.207590692766253,-0.0080534029280131,0.0,-3.9442231625588087,-0.1530146556322491,0.0,1760605339.3544953,pid_23176,KL003
4,33,-0.2032810427407446,-0.0076170132177526,0.0,-6.708274410444575,-0.2513614361858386,0.0,1760605339.3555074,pid_7696,KL002
3,21,-0.1042434055833101,0.0104921373628757,0.0,-2.189111517249513,0.220334884620391,0.0,1760605339.3598084,pid_25072,KL005
3,21,-0.0900210697426519,0.014313780683537,0.0,-1.890442464595692,0.3005893943542777,0.0,1760605339.3598084,pid_25072,KL006
3,11,-0.2311883367179583,-0.0101656767104956,0.0,-2.543071703897542,-0.1118224438154525,0.0,1760605339.3787043,pid_30468,KL003
4,10,-0.0932402828676456,0.012855862246562,0.0,-0.9324028286764562,0.1285586224656206,0.0,1760605339.382714,pid_34528,KL003
3,23,-0.2224822391756109,-0.0094366614193176,0.0,-5.117091501039051,-0.2170432126443049,0.0,1760605339.3973415,pid_25072,KL001
4,31,-0.0673407814174605,0.0155946268425082,0.0,-2.087564223941277,0.4834334321177561,0.0,1760605339.412089,pid_27768,KL004
4,58,-0.1244954061664193,0.0062473451465631,0.0,-7.220733557652323,0.3623460185006653,0.0,1760605339.4520772,pid_22724,KL003
3,16,-0.1126820665374381,0.0095543636886624,0.0,-1.80291306459901,0.1528698190185989,0.0,1760605339.4857936,pid_30468,KL001
4,28,-0.1336670107540569,0.0043984518621642,0.0,-3.742676301113595,0.1231566521405996,0.0,1760605339.4878,pid_23176,KL006
4,55,-0.1644226371244172,-0.0007460164693704,-0.0363636363636363,-9.04324504184295,-0.0410309058153748,-2.0,1760605339.5212958,pid_34512,KL002
3,58,-0.1654303385315505,-0.0006402478243622,0.0,-9.594959634829932,-0.0371343738130094,0.0,1760605339.5228045,pid_6740,KL005
3,30,-0.1405182715705967,0.0034449901633154,0.0,-4.215548147117902,0.1033497048994636,0.0,1760605339.5283349,pid_25072,KL002
