episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at,pid,agent
60,32,-0.0528463053357087,0.0,0.0,-1.6910817707426795,0.0,0.0,1761039638.3552723,pid_21676,KL005
63,24,-0.0467815064015679,0.0,0.0,-1.1227561536376311,0.0,0.0,1761039638.3753352,pid_10116,KL001
63,24,-0.046427006125723,0.0416666666666666,0.0,-1.1142481470173522,1.0,0.0,1761039638.3753352,pid_10116,KL003
61,16,-0.0611488220977366,0.0,0.0,-0.9783811535637862,0.0,0.0,1761039638.3763456,pid_29116,KL006
62,33,-0.0498378097920434,0.0,-0.0606060606060606,-1.6446477231374326,0.0,-2.0,1761039638.3853452,pid_29612,KL005
61,4,-0.0619339384401774,0.25,0.0,-0.2477357537607097,1.0,0.0,1761039638.3863578,pid_32348,KL006
60,25,-0.0581140711990168,0.0,-0.16,-1.45285177997542,0.0,-4.0,1761039638.3974051,pid_4080,KL006
62,34,-0.0855880438210642,0.0,-0.1176470588235294,-2.909993489916185,0.0,-4.0,1761039638.4074955,pid_29612,KL001
63,28,-0.0462143696044415,0.0,0.0,-1.2940023489243628,0.0,0.0,1761039638.4074955,pid_8616,KL003
63,28,-0.0502307528353822,0.0,0.0,-1.406461079390703,0.0,0.0,1761039638.4074955,pid_8616,KL004
66,13,-0.0442665698897613,0.0,-0.0769230769230769,-0.5754654085668978,0.0,-1.0,1761039638.4095054,pid_29628,KL003
61,18,-0.0602739402973281,0.0,0.0,-1.084930925351907,0.0,0.0,1761039638.4135115,pid_29116,KL001
60,26,-0.0360288314195976,0.0384615384615384,0.0,-0.9367496169095396,1.0,0.0,1761039638.4135115,pid_4080,KL005
63,38,-0.0485882723165544,0.0,-0.0263157894736842,-1.8463543480290692,0.0,-1.0,1761039638.4205122,pid_25980,KL005
60,21,-0.0358456347432961,0.0476190476190476,0.0,-0.7527583296092184,1.0,0.0,1761039638.4225135,pid_24992,KL002
66,11,-0.0539645487527748,0.0,0.0,-0.5936100362805234,0.0,0.0,1761039638.4235115,pid_2040,KL006
63,29,-0.0430272897020586,0.0,0.0,-1.2477914013596996,0.0,0.0,1761039638.424513,pid_8616,KL006
62,35,-0.0372472260775163,0.0285714285714285,0.0,-1.3036529127130725,1.0,0.0,1761039638.4275122,pid_29612,KL003
60,22,-0.0622503508113048,0.0,0.0,-1.3695077178487076,0.0,0.0,1761039638.441617,pid_24992,KL006
63,35,-0.0399888783767286,0.0,0.0,-1.3996107431855036,0.0,0.0,1761039638.4466984,pid_17892,KL004
62,36,-0.0540199976507313,0.0,-0.0555555555555555,-1.9447199154263284,0.0,-2.0,1761039638.449217,pid_29612,KL004
66,19,-0.0458439807258502,0.0,0.0,-0.871035633791154,0.0,0.0,1761039638.4507236,pid_34704,KL006
63,19,-0.0578857932492718,0.0,0.0,-1.0998300717361649,0.0,0.0,1761039638.462462,pid_30944,KL001
63,14,-0.045990955356027,0.0714285714285714,0.0,-0.6438733749843781,1.0,0.0,1761039638.462462,pid_20272,KL006
62,37,-0.0573586706507797,0.0,0.0,-2.122270814078851,0.0,0.0,1761039638.4659834,pid_29612,KL006
66,13,-0.0598565818753839,0.0,0.0,-0.778135564379991,0.0,0.0,1761039638.4710104,pid_2040,KL004
63,37,-0.0427743249713039,0.027027027027027,0.0,-1.5826500239382462,1.0,0.0,1761039638.474022,pid_17892,KL003
63,37,-0.0490252467589293,0.027027027027027,0.0,-1.8139341300803848,1.0,0.0,1761039638.474022,pid_17892,KL005
63,20,-0.0395744083233161,0.0,0.0,-0.791488166466323,0.0,0.0,1761039638.4770193,pid_30944,KL005
63,24,-0.0448742911070026,0.0,0.0,-1.076982986568064,0.0,0.0,1761039638.4780276,pid_22012,KL001
60,31,-0.0393924119959748,0.032258064516129,-0.0967741935483871,-1.2211647718752203,1.0,-3.0,1761039638.487029,pid_4080,KL001
60,31,-0.0535504617490161,0.0,-0.064516129032258,-1.6600643142194995,0.0,-2.0,1761039638.487029,pid_4080,KL002
65,35,-0.0433907674298953,0.0,0.0,-1.518676860046337,0.0,0.0,1761039638.487029,pid_23264,KL005
64,27,-0.0510079171158161,0.0,0.0,-1.377213762127035,0.0,0.0,1761039638.490028,pid_16000,KL001
61,11,-0.0568131585771946,0.0,0.0,-0.6249447443491414,0.0,0.0,1761039638.5007126,pid_32348,KL003
60,27,-0.0443248802913745,0.037037037037037,0.0,-1.1967717678671137,1.0,0.0,1761039638.5157094,pid_24992,KL003
60,34,-0.0588900370252654,0.0,-0.0588235294117647,-2.0022612588590256,0.0,-2.0,1761039638.5257084,pid_4080,KL003
64,30,-0.0544450767171447,0.0,0.0,-1.6333523015143432,0.0,0.0,1761039638.53072,pid_16000,KL002
66,21,-0.0552264107500123,0.0,0.0,-1.1597546257502591,0.0,0.0,1761039638.5327196,pid_29628,KL001
65,12,-0.0544094147165351,0.0,0.0,-0.6529129765984212,0.0,0.0,1761039638.5534573,pid_26880,KL005
60,42,-0.0430959489638966,0.0,0.0,-1.8100298564836603,0.0,0.0,1761039638.5554576,pid_21676,KL003
66,27,-0.0577663047598752,0.0,0.0,-1.5596902285166327,0.0,0.0,1761039638.558461,pid_34704,KL003
60,30,-0.0384360376792001,0.0,0.0,-1.153081130376005,0.0,0.0,1761039638.5609772,pid_24992,KL001
63,26,-0.0532494215853854,0.0384615384615384,0.0,-1.3844849612200227,1.0,0.0,1761039638.5639803,pid_30944,KL006
61,28,-0.0423423506849327,0.0,0.0,-1.185585819178118,0.0,0.0,1761039638.564977,pid_29116,KL002
66,4,-0.1254149115069036,0.0,0.0,-0.5016596460276144,0.0,0.0,1761039638.5775952,pid_23264,KL001
61,2,-0.0493254477692034,0.0,0.0,-0.0986508955384069,0.0,0.0,1761039638.5875957,pid_4080,KL004
60,44,-0.0428317725521615,0.0,0.0,-1.8845979922951068,0.0,0.0,1761039638.5928535,pid_21676,KL002
66,25,-0.0727031400279933,0.0,0.0,-1.8175785006998328,0.0,0.0,1761039638.5958643,pid_29628,KL004
66,30,-0.0427225021552757,0.0,0.0,-1.2816750646582715,0.0,0.0,1761039638.596863,pid_34704,KL005
60,33,-0.0415022049774034,0.0,0.0,-1.3695727642543123,0.0,0.0,1761039638.5998645,pid_24992,KL005
63,32,-0.0484456026305396,0.0,-0.09375,-1.5502592841772682,0.0,-3.0,1761039638.606865,pid_22012,KL002
64,36,-0.0519079726983944,0.0,0.0,-1.8686870171422016,0.0,0.0,1761039638.607865,pid_16000,KL005
63,33,-0.0572613634611837,0.0,-0.0606060606060606,-1.8896249942190644,0.0,-2.0,1761039638.6213825,pid_22012,KL003
61,32,-0.0434874181976319,0.0,0.0,-1.3915973823242207,0.0,0.0,1761039638.6213825,pid_29116,KL005
63,31,-0.0486534380365018,0.0,0.0,-1.508256579131556,0.0,0.0,1761039638.6283906,pid_30944,KL003
63,34,-0.0403322890622731,0.0,-0.0294117647058823,-1.371297828117288,0.0,-1.0,1761039638.6363902,pid_22012,KL006
61,34,-0.0358461151743267,0.0,0.0,-1.2187679159271083,0.0,0.0,1761039638.6470687,pid_29116,KL003
63,23,-0.0600481706266585,0.0,0.0,-1.3811079244131457,0.0,0.0,1761039638.6637812,pid_20272,KL004
65,2,-0.0528397395236756,0.0,0.0,-0.1056794790473513,0.0,0.0,1761039638.66578,pid_16000,KL003
66,30,-0.0457352822021729,0.0,-0.0333333333333333,-1.3720584660651878,0.0,-1.0,1761039638.6758058,pid_29628,KL005
64,11,-0.0583092109323212,0.0,0.0,-0.6414013202555341,0.0,0.0,1761039638.6818614,pid_10116,KL002
61,23,-0.0354981560721032,0.0434782608695652,-0.0434782608695652,-0.8164575896583753,1.0,-1.0,1761039638.6838624,pid_32348,KL005
62,1,-0.313839590811956,0.0,0.0,-0.313839590811956,0.0,0.0,1761039638.6890738,pid_29116,KL005
66,13,-0.0440305682461824,0.0,0.0,-0.572397387200372,0.0,0.0,1761039638.7246,pid_23264,KL005
63,41,-0.0372857894674105,0.024390243902439,0.0,-1.5287173681638344,1.0,0.0,1761039638.7285993,pid_22012,KL005
61,6,-0.0693413788837148,0.0,0.0,-0.4160482733022888,0.0,0.0,1761039638.7311077,pid_24992,KL003
61,25,-0.0604075733410895,0.0,-0.04,-1.5101893335272385,0.0,-1.0,1761039638.7311077,pid_32348,KL004
63,11,-0.0771646839689321,0.0,0.0,-0.8488115236582531,0.0,0.0,1761039638.736634,pid_29612,KL004
67,8,-0.0577272007676356,0.0,0.0,-0.4618176061410853,0.0,0.0,1761039638.756922,pid_34704,KL005
66,29,-0.0482665421981037,0.0,0.0,-1.399729723745008,0.0,0.0,1761039638.764439,pid_2040,KL002
63,28,-0.0643155521010315,0.0,0.0,-1.8008354588288822,0.0,0.0,1761039638.773482,pid_20272,KL005
64,16,-0.0336421899410215,0.0625,-0.125,-0.5382750390563448,1.0,-2.0,1761039638.7754831,pid_10116,KL005
66,36,-0.0475119293500247,0.0,0.0,-1.7104294566008895,0.0,0.0,1761039638.776481,pid_29628,KL002
61,9,-0.0610715124047726,0.0,0.0,-0.5496436116429538,0.0,0.0,1761039638.7876875,pid_24992,KL004
65,22,-0.0376531495623878,0.0454545454545454,0.0,-0.8283692903725334,1.0,0.0,1761039638.7942045,pid_26880,KL001
64,16,-0.0462153930636435,0.0,0.0,-0.7394462890182966,0.0,0.0,1761039638.822095,pid_25980,KL004
66,33,-0.0380024543514514,0.0,-0.0606060606060606,-1.254080993597897,0.0,-2.0,1761039638.8270924,pid_2040,KL001
63,17,-0.0481592172694453,0.0,0.0,-0.8187066935805716,0.0,0.0,1761039638.8351014,pid_29612,KL001
62,11,-0.0763488801026171,0.0,0.0,-0.8398376811287884,0.0,0.0,1761039638.8546236,pid_29116,KL002
63,32,-0.0450076086442092,0.0,0.0,-1.4402434766146954,0.0,0.0,1761039638.8546236,pid_20272,KL003
66,35,-0.0440119687462882,0.0,-0.0571428571428571,-1.5404189061200884,0.0,-2.0,1761039638.8546236,pid_2040,KL003
64,18,-0.0532139092834826,0.0,0.0,-0.957850367102688,0.0,0.0,1761039638.8546236,pid_25980,KL006
66,22,-0.0531487284264276,0.0,0.0,-1.1692720253814086,0.0,0.0,1761039638.8660388,pid_23264,KL002
61,32,-0.0500120711417255,0.0,0.0,-1.600386276535216,0.0,0.0,1761039638.8715472,pid_32348,KL002
61,33,-0.0466008164001197,0.0,0.0,-1.5378269412039531,0.0,0.0,1761039638.88755,pid_32348,KL001
62,13,-0.056913686642123,0.0,0.0,-0.7398779263475996,0.0,0.0,1761039638.8895483,pid_29116,KL004
66,38,-0.0535707432056704,0.0,0.0,-2.0356882418154782,0.0,0.0,1761039638.89255,pid_2040,KL005
64,20,-0.0503664781346194,0.0,0.0,-1.0073295626923884,0.0,0.0,1761039638.8940682,pid_17892,KL001
64,24,-0.0576340243885224,0.0,0.0,-1.383216585324539,0.0,0.0,1761039638.900078,pid_10116,KL004
67,17,-0.0540519057960565,0.0,0.0,-0.9188823985329614,0.0,0.0,1761039638.905166,pid_34704,KL004
67,18,-0.0577598105114257,0.0,0.0,-1.0396765892056636,0.0,0.0,1761039638.9195545,pid_34704,KL002
64,21,-0.0620825420055457,0.0,0.0,-1.3037333821164614,0.0,0.0,1761039638.9195545,pid_17892,KL003
64,15,-0.0583721070482003,0.0,0.0,-0.8755816057230053,0.0,0.0,1761039638.9195545,pid_30944,KL003
65,14,-0.0632600848014681,0.0,0.0,-0.8856411872205536,0.0,0.0,1761039638.9255652,pid_16000,KL006
64,23,-0.0583498532010101,0.0,0.0,-1.3420466236232342,0.0,0.0,1761039638.935691,pid_25980,KL002
64,23,-0.0470023550863034,0.0,0.0,-1.0810541669849782,0.0,0.0,1761039638.935691,pid_25980,KL005
65,28,-0.0447266989276856,0.0,0.0,-1.2523475699751967,0.0,0.0,1761039638.9367087,pid_26880,KL003
66,27,-0.0492926851823894,0.0,0.0,-1.3309024999245165,0.0,0.0,1761039638.939721,pid_23264,KL003
61,23,-0.0453273060753116,0.0,-0.0869565217391304,-1.042528039732168,0.0,-2.0,1761039638.9427586,pid_4080,KL005
63,24,-0.0578850396617119,0.0,0.0,-1.3892409518810864,0.0,0.0,1761039638.9481971,pid_29612,KL006
62,17,-0.0638836958096673,0.0,0.0,-1.086022828764345,0.0,0.0,1761039638.949714,pid_29116,KL006
64,20,-0.0574075803385034,0.0,0.0,-1.1481516067700683,0.0,0.0,1761039638.9539752,pid_8616,KL004
67,21,-0.0560129475916805,0.0,0.0,-1.1762718994252908,0.0,0.0,1761039638.963997,pid_34704,KL003
66,29,-0.0544007793730136,0.0,0.0,-1.577622601817395,0.0,0.0,1761039638.9679964,pid_23264,KL004
61,25,-0.0527809912616941,0.0,-0.04,-1.3195247815423534,0.0,-1.0,1761039638.9755144,pid_4080,KL001
64,10,-0.038964554365801,0.0,0.0,-0.3896455436580108,0.0,0.0,1761039638.9836898,pid_22012,KL001
64,19,-0.0521626216909989,0.0,0.0,-0.9910898121289798,0.0,0.0,1761039638.9866877,pid_30944,KL006
67,23,-0.0426209066728205,0.0434782608695652,0.0,-0.9802808534748731,1.0,0.0,1761039638.9906907,pid_34704,KL001
61,18,-0.0478806813914513,0.0555555555555555,0.0,-0.8618522650461239,1.0,0.0,1761039639.0009124,pid_24992,KL002
64,31,-0.0440279852611458,0.0,0.0,-1.3648675430955195,0.0,0.0,1761039639.0019157,pid_10116,KL006
64,28,-0.041594876091232,0.0,0.0,-1.164656530554498,0.0,0.0,1761039639.0049143,pid_25980,KL001
63,40,-0.042915937593421,0.0,0.0,-1.7166375037368429,0.0,0.0,1761039639.0069149,pid_20272,KL001
63,28,-0.0543764518410483,0.0,-0.0357142857142857,-1.5225406515493547,0.0,-1.0,1761039639.0079136,pid_29612,KL005
64,12,-0.0550220186541748,0.0,0.0,-0.6602642238500981,0.0,0.0,1761039639.0169394,pid_22012,KL003
61,15,-0.0598194793685496,0.0,0.0,-0.897292190528245,0.0,0.0,1761039639.018951,pid_21676,KL003
61,28,-0.0479227085090176,0.0,-0.0357142857142857,-1.3418358382524929,0.0,-1.0,1761039639.018951,pid_4080,KL003
61,15,-0.1331570481075736,0.0,0.0,-1.997355721613604,0.0,0.0,1761039639.018951,pid_21676,KL005
61,19,-0.0519290216534311,0.0,0.0,-0.9866514114151916,0.0,0.0,1761039639.022468,pid_24992,KL001
63,29,-0.0529722848670522,0.0,0.0,-1.5361962611445164,0.0,0.0,1761039639.022468,pid_29612,KL003
64,23,-0.0410913926772574,0.0,0.0,-0.9451020315769216,0.0,0.0,1761039639.0254722,pid_8616,KL006
64,33,-0.0514334065144483,0.0,0.0,-1.697302414976797,0.0,0.0,1761039639.0308757,pid_10116,KL003
61,29,-0.0413508745934122,0.0,0.0,-1.1991753632089557,0.0,0.0,1761039639.0328653,pid_4080,KL006
67,13,-0.064057010483093,0.0,0.0,-0.83274113628021,0.0,0.0,1761039639.0328653,pid_29628,KL006
64,22,-0.0672212559607793,0.0,0.0,-1.4788676311371454,0.0,0.0,1761039639.0338652,pid_30944,KL002
65,33,-0.0474757924904238,0.0,-0.0303030303030303,-1.5667011521839858,0.0,-1.0,1761039639.034866,pid_26880,KL004
65,33,-0.0457685939257618,0.0,0.0,-1.5103635995501392,0.0,0.0,1761039639.034866,pid_26880,KL006
64,26,-0.0407368623574036,0.0,0.0,-1.0591584212924956,0.0,0.0,1761039639.0408654,pid_17892,KL002
65,34,-0.0444166030388361,0.0,-0.0294117647058823,-1.510164503320428,0.0,-1.0,1761039639.0483863,pid_26880,KL002
64,32,-0.0502842011841281,0.0,0.0,-1.6090944378920993,0.0,0.0,1761039639.0582345,pid_25980,KL003
66,36,-0.0507755620510572,0.0,0.0,-1.827920233838061,0.0,0.0,1761039639.059225,pid_23264,KL006
64,27,-0.0335320785852689,0.037037037037037,0.0,-0.9053661218022604,1.0,0.0,1761039639.0654688,pid_17892,KL005
65,20,-0.0422883999320203,0.0,0.0,-0.8457679986404072,0.0,0.0,1761039639.073952,pid_16000,KL001
61,18,-0.0541663166794054,0.0555555555555555,0.0,-0.974993700229298,1.0,0.0,1761039639.0909455,pid_21676,KL002
61,34,-0.046744819547488,0.0294117647058823,-0.0588235294117647,-1.5893238646145949,1.0,-2.0,1761039639.0984645,pid_4080,KL002
63,36,-0.0408609864799115,0.0,-0.0277777777777777,-1.4709955132768149,0.0,-1.0,1761039639.1126168,pid_29612,KL002
62,29,-0.0488777267375816,0.0,0.0,-1.4174540753898677,0.0,0.0,1761039639.1166186,pid_29116,KL001
62,30,-0.0498369313140412,0.0,0.0,-1.4951079394212368,0.0,0.0,1761039639.1301486,pid_29116,KL003
64,41,-0.0504010816154025,0.0,-0.048780487804878,-2.066444346231505,0.0,-2.0,1761039639.134148,pid_10116,KL001
67,31,-0.0382835515639999,0.0,0.0,-1.186790098483997,0.0,0.0,1761039639.134148,pid_34704,KL006
64,29,-0.0524694273439262,0.0,0.0,-1.521613392973861,0.0,0.0,1761039639.139148,pid_30944,KL001
64,28,-0.0445108493393362,0.0,0.0,-1.2463037815014135,0.0,0.0,1761039639.1446638,pid_8616,KL001
67,20,-0.0502185036839309,0.0,0.0,-1.0043700736786183,0.0,0.0,1761039639.149149,pid_29628,KL002
67,14,-0.0457665832819579,0.0,0.0,-0.6407321659474108,0.0,0.0,1761039639.159009,pid_2040,KL003
61,21,-0.0529809988408104,0.0,0.0,-1.1126009756570183,0.0,0.0,1761039639.1600232,pid_21676,KL006
65,24,-0.0555092258720438,0.0,0.0,-1.332221420929052,0.0,0.0,1761039639.16712,pid_16000,KL002
67,15,-0.0367043846615187,0.0,0.0,-0.5505657699227811,0.0,0.0,1761039639.175923,pid_2040,KL006
65,6,-0.0983575003765916,0.0,0.0,-0.5901450022595498,0.0,0.0,1761039639.184931,pid_25980,KL001
64,32,-0.052802162216125,0.0,-0.03125,-1.6896691909160029,0.0,-1.0,1761039639.184931,pid_30944,KL005
61,27,-0.035567857139832,0.0,0.0,-0.9603321427754644,0.0,0.0,1761039639.1924362,pid_24992,KL005
61,23,-0.0433109206669766,0.0,0.0,-0.996151175340464,0.0,0.0,1761039639.1990118,pid_21676,KL001
64,24,-0.0599745682182946,0.0,0.0,-1.439389637239071,0.0,0.0,1761039639.2075784,pid_22012,KL006
64,31,-0.0543301638508479,0.0,-0.064516129032258,-1.6842350793762848,0.0,-2.0,1761039639.211581,pid_8616,KL002
64,32,-0.0435870122317537,0.0,0.0,-1.3947843914161198,0.0,0.0,1761039639.2305915,pid_8616,KL005
64,35,-0.0354438763212007,0.0285714285714285,0.0,-1.240535671242028,1.0,0.0,1761039639.236112,pid_17892,KL006
67,19,-0.039687184457339,0.0526315789473684,0.0,-0.7540565046894415,1.0,0.0,1761039639.239111,pid_2040,KL002
67,9,-0.1052820785246309,0.0,-0.1111111111111111,-0.9475387067216784,0.0,-1.0,1761039639.239111,pid_23264,KL002
64,36,-0.0522940198454898,0.0277777777777777,-0.0277777777777777,-1.882584714437633,1.0,-1.0,1761039639.239111,pid_30944,KL004
64,36,-0.0624483317409622,0.0,0.0,-2.2481399426746416,0.0,0.0,1761039639.25445,pid_17892,KL004
62,8,-0.0730857448752445,0.0,0.0,-0.5846859590019563,0.0,0.0,1761039639.262071,pid_4080,KL003
67,28,-0.0471311845371192,0.0,-0.0714285714285714,-1.3196731670393378,0.0,-2.0,1761039639.272797,pid_29628,KL001
64,8,-0.0606112132826282,0.0,0.0,-0.4848897062610262,0.0,0.0,1761039639.2785718,pid_29612,KL002
64,8,-0.1455445779745367,0.0,0.0,-1.164356623796294,0.0,0.0,1761039639.2785718,pid_29612,KL004
64,29,-0.0376624495067693,0.0,0.0,-1.0922110356963124,0.0,0.0,1761039639.2815726,pid_22012,KL002
64,29,-0.0416964404317894,0.0344827586206896,0.0,-1.2091967725218946,1.0,0.0,1761039639.2815726,pid_22012,KL005
65,13,-0.0543142658097351,0.0,0.0,-0.7060854555265574,0.0,0.0,1761039639.3005655,pid_25980,KL006
64,36,-0.0567065608966738,0.0,-0.0555555555555555,-2.0414361922802584,0.0,-2.0,1761039639.3045664,pid_8616,KL003
61,29,-0.0405111250985006,0.0,0.0,-1.1748226278565177,0.0,0.0,1761039639.307859,pid_21676,KL004
61,33,-0.0435541125420306,0.0303030303030303,0.0,-1.4372857138870103,1.0,0.0,1761039639.3088667,pid_24992,KL006
67,24,-0.0414379045797505,0.0,0.0,-0.994509709914012,0.0,0.0,1761039639.3128676,pid_2040,KL004
65,14,-0.0298699937223009,0.0714285714285714,0.0,-0.4181799121122136,1.0,0.0,1761039639.31587,pid_25980,KL002
62,12,-0.0591154059690287,0.0,0.0,-0.7093848716283448,0.0,0.0,1761039639.3278792,pid_4080,KL004
66,16,-0.0479964839506415,0.0,-0.0625,-0.7679437432102654,0.0,-1.0,1761039639.3479128,pid_26880,KL002
64,35,-0.0438966783274092,0.0,0.0,-1.536383741459325,0.0,0.0,1761039639.359809,pid_22012,KL004
67,34,-0.046809571386643,0.0,-0.0294117647058823,-1.591525427145862,0.0,-1.0,1761039639.3628078,pid_29628,KL004
62,1,-0.0828565652228474,0.0,0.0,-0.0828565652228474,0.0,0.0,1761039639.3733256,pid_21676,KL004
65,13,-0.0547289616934926,0.0769230769230769,0.0,-0.7114765020154049,1.0,0.0,1761039639.3813276,pid_10116,KL006
67,18,-0.0414006415555124,0.0,0.0,-0.7452115479992234,0.0,0.0,1761039639.3878465,pid_23264,KL001
64,15,-0.0658064122540371,0.0666666666666666,0.0,-0.987096183810558,1.0,0.0,1761039639.388358,pid_29612,KL005
65,4,-0.0385136475398135,0.0,0.0,-0.154054590159254,0.0,0.0,1761039639.4084785,pid_17892,KL002
62,18,-0.068068226597956,0.0,0.0,-1.2252280787632095,0.0,0.0,1761039639.4124775,pid_32348,KL001
64,14,-0.0696774104202961,0.0,0.0,-0.9754837458841454,0.0,0.0,1761039639.423977,pid_20272,KL001
67,39,-0.0395474134876893,0.0256410256410256,-0.0769230769230769,-1.5423491260198827,1.0,-3.0,1761039639.4319775,pid_29628,KL005
65,5,-0.0743916407639849,0.2,0.0,-0.3719582038199245,1.0,0.0,1761039639.4420211,pid_17892,KL004
67,40,-0.0432945217527439,0.0,0.0,-1.7317808701097568,0.0,0.0,1761039639.444542,pid_29628,KL003
67,34,-0.043483133075425,0.0,0.0,-1.4784265245644512,0.0,0.0,1761039639.4484873,pid_2040,KL001
67,34,-0.044037580275775,0.0,0.0,-1.497277729376352,0.0,0.0,1761039639.4484873,pid_2040,KL005
67,22,-0.0359708132320399,0.0,0.0,-0.7913578911048794,0.0,0.0,1761039639.4593976,pid_23264,KL006
62,22,-0.0631516740770619,0.0,0.0,-1.3893368296953628,0.0,0.0,1761039639.482452,pid_4080,KL005
66,22,-0.0491029398674449,0.0,0.0,-1.0802646770837887,0.0,0.0,1761039639.4904523,pid_26880,KL001
63,17,-0.0510846681280233,0.0,0.0,-0.8684393581763963,0.0,0.0,1761039639.4939718,pid_29116,KL005
65,7,-0.0436338358245777,0.0,0.0,-0.3054368507720442,0.0,0.0,1761039639.4969716,pid_17892,KL003
64,17,-0.0601518034568115,0.0,0.0,-1.0225806587657955,0.0,0.0,1761039639.4979703,pid_20272,KL004
65,14,-0.0349933867342121,0.0,0.0,-0.4899074142789694,0.0,0.0,1761039639.4989717,pid_30944,KL002
66,23,-0.0444595079530097,0.0,-0.0434782608695652,-1.022568682919224,0.0,-1.0,1761039639.520821,pid_26880,KL006
63,18,-0.0356698422765229,0.0,0.0,-0.6420571609774132,0.0,0.0,1761039639.523822,pid_29116,KL006
64,19,-0.0593592550847969,0.0,0.0,-1.127825846611141,0.0,0.0,1761039639.526975,pid_20272,KL005
67,28,-0.0535543509728612,0.0,0.0,-1.4995218272401152,0.0,0.0,1761039639.544075,pid_23264,KL003
66,24,-0.0495555472345973,0.0,0.0,-1.1893331336303354,0.0,0.0,1761039639.5480742,pid_26880,KL003
65,41,-0.0467480675908639,0.0,-0.3658536585365853,-1.9166707712254205,0.0,-15.0,1761039639.5510745,pid_16000,KL004
65,41,-0.0437171999645967,0.024390243902439,-0.3658536585365853,-1.7924051985484677,1.0,-15.0,1761039639.5510745,pid_16000,KL005
62,27,-0.0439330557450345,0.0,0.0,-1.1861925051159314,0.0,0.0,1761039639.5547926,pid_4080,KL002
65,21,-0.1193605387232051,0.0,0.0,-2.5065713131873077,0.0,0.0,1761039639.558301,pid_10116,KL002
65,18,-0.0574771095164183,0.0,0.0,-1.0345879712955304,0.0,0.0,1761039639.5623145,pid_30944,KL003
62,7,-0.0473181868886333,0.0,0.0,-0.331227308220433,0.0,0.0,1761039639.5678332,pid_24992,KL003
62,7,-0.086924005248661,0.0,0.0,-0.6084680367406272,0.0,0.0,1761039639.5678332,pid_24992,KL005
67,30,-0.0434937829524651,0.0,0.0,-1.3048134885739553,0.0,0.0,1761039639.5698304,pid_23264,KL005
66,25,-0.0556750439508962,0.0,-0.08,-1.3918760987724057,0.0,-2.0,1761039639.573352,pid_26880,KL004
65,29,-0.0456168698911991,0.0344827586206896,0.0,-1.3228892268447756,1.0,0.0,1761039639.578365,pid_25980,KL004
65,30,-0.0502237969920864,0.0,0.0,-1.5067139097625937,0.0,0.0,1761039639.591365,pid_25980,KL003
65,11,-0.0515842970656186,0.0,0.0,-0.5674272677218047,0.0,0.0,1761039639.5938828,pid_17892,KL006
62,30,-0.0497914398168933,0.0,0.0,-1.4937431945067996,0.0,0.0,1761039639.5948813,pid_4080,KL001
63,21,-0.0399069144812015,0.0476190476190476,0.0,-0.838045204105232,1.0,0.0,1761039639.597884,pid_29116,KL002
65,22,-0.036926084021129,0.0,0.0,-0.8123738484648402,0.0,0.0,1761039639.6209905,pid_30944,KL001
65,22,-0.0518390519921095,0.0,-0.1818181818181818,-1.140459143826411,0.0,-4.0,1761039639.6209905,pid_30944,KL006
64,26,-0.0458649606434078,0.0,0.0,-1.1924889767286049,0.0,0.0,1761039639.622533,pid_20272,KL002
65,15,-0.0712750677258452,0.0,0.0,-1.069126015887679,0.0,0.0,1761039639.6291857,pid_22012,KL006
67,35,-0.0518078967874996,0.0285714285714285,-0.0285714285714285,-1.813276387562489,1.0,-1.0,1761039639.6351612,pid_23264,KL004
