episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at,pid,agent
35,14,-0.0512368682645101,0.733656487205622,0.0,-0.717316155703142,10.271190820878708,0.0,1760619208.4811838,pid_12468,KL002
32,34,-0.0371672344204434,0.3146527092767391,0.0,-1.2636859702950782,10.698192115409132,0.0,1760619208.4967964,pid_26804,KL003
31,20,-0.0591253739234053,0.0187393821925378,0.0,-1.1825074784681064,0.3747876438507578,0.0,1760619208.504629,pid_17024,KL001
33,10,-0.0814321404182037,0.0174855962911087,0.0,-0.8143214041820375,0.1748559629110875,0.0,1760619208.510626,pid_28648,KL006
32,38,-0.0547250707207951,0.0187182567553709,0.0,-2.0795526873902146,0.7112937567040967,0.0,1760619208.5161488,pid_30300,KL001
32,5,-0.1047666972687228,0.016485493606816,0.0,-0.523833486343614,0.08242746803408,0.0,1760619208.523468,pid_24456,KL001
32,5,-0.1192244309107212,0.0152003715085192,-0.2,-0.5961221545536062,0.0760018575425964,-1.0,1760619208.523468,pid_24456,KL006
37,24,-0.0421063593116613,0.0209554778234309,0.0,-1.010552623479873,0.5029314677623421,0.0,1760619208.5370584,pid_20104,KL001
32,15,-0.0640190099888114,0.683863570700549,0.0,-0.960285149832172,10.257953560508236,0.0,1760619208.5511072,pid_23936,KL002
33,1,-0.1927978536987289,0.0208534417042039,0.0,-0.1927978536987289,0.0208534417042039,0.0,1760619208.5636315,pid_30300,KL005
32,38,-0.0532689940809818,0.0204209987230816,0.0,-2.0242217750773115,0.7759979514771034,0.0,1760619208.5648844,pid_26804,KL001
32,38,-0.0494937031725929,0.2836488284002881,0.0,-1.8807607205585333,10.77865547921095,0.0,1760619208.5648844,pid_26804,KL006
36,22,-0.1160636054262282,0.0089420623326153,-0.1363636363636363,-2.5533993193770224,0.1967253713175381,-3.0,1760619208.565899,pid_31504,KL001
32,12,-0.0650085334284584,0.020959703847487,0.0,-0.780102401141501,0.2515164461698447,0.0,1760619208.5779088,pid_31960,KL002
31,24,-0.0429270064557215,0.020871212715639,0.0,-1.0302481549373173,0.5009091051753378,0.0,1760619208.5865254,pid_17024,KL006
32,22,-0.0695040783803754,0.0183477129309547,0.0,-1.5290897243682595,0.4036496844810036,0.0,1760619208.60863,pid_27496,KL004
32,42,-0.06993938099511,0.0161628835248621,0.0,-2.9374540017946207,0.6788411080442104,0.0,1760619208.6188934,pid_26804,KL005
30,19,-0.057450891466211,0.0198888730584372,0.0,-1.0915669378580093,0.3778885881103076,0.0,1760619208.622893,pid_14772,KL001
30,19,-0.055207426949244,0.0204882156250394,0.0,-1.0489411120356362,0.3892760968757491,0.0,1760619208.622893,pid_14772,KL005
35,26,-0.0537830997840328,0.0197123371803799,0.0,-1.398360594384854,0.5125207666898788,0.0,1760619208.623894,pid_33808,KL002
35,26,-0.0605720392157861,0.019470247304968,0.0,-1.5748730196104406,0.5062264299291703,0.0,1760619208.623894,pid_33808,KL003
31,10,-0.0598996669487144,0.0209528028734299,0.0,-0.5989966694871448,0.209528028734299,0.0,1760619208.62847,pid_14892,KL004
32,21,-0.0469083710287334,0.0184674235857117,0.0,-0.9850757916034028,0.3878158952999463,0.0,1760619208.640862,pid_23936,KL003
32,24,-0.056904990883746,0.0189522754662331,0.0,-1.3657197812099051,0.4548546111895953,0.0,1760619208.6428628,pid_27496,KL006
35,27,-0.0707897901863301,0.3866873277212612,0.0,-1.9113243350309148,10.440557848474054,0.0,1760619208.6485784,pid_33808,KL004
32,12,-0.0587287169122083,0.0184422854863227,-0.0833333333333333,-0.7047446029464997,0.2213074258358724,-1.0,1760619208.6610973,pid_24456,KL005
35,34,-0.0433535728961854,0.3109845885958032,0.0,-1.4740214784703067,10.573476012257313,0.0,1760619208.666376,pid_27280,KL003
32,26,-0.0565178006293992,0.0193772727383565,-0.2692307692307692,-1.46946281636438,0.5038090911972715,-7.0,1760619208.6745908,pid_27496,KL002
36,30,-0.0549116676644412,0.0202508259329381,0.0,-1.647350029933238,0.6075247779881443,0.0,1760619208.6884496,pid_31504,KL006
32,17,-0.055597585872133,0.0200424432530462,0.0,-0.945158959826262,0.3407215353017864,0.0,1760619208.6949632,pid_31960,KL005
34,20,-0.0598135880758375,0.0203202524505578,0.0,-1.1962717615167504,0.4064050490111573,0.0,1760619208.6975052,pid_1468,KL002
35,29,-0.0612081107684265,0.019253850373095,0.0,-1.7750352122843684,0.5583616608197552,0.0,1760619208.6990056,pid_33808,KL006
37,35,-0.0575371258795845,0.0189373783890091,0.0,-2.0137994057854587,0.6628082436153204,0.0,1760619208.70701,pid_20104,KL002
35,27,-0.0628180018948287,0.0159848515814583,0.0,-1.696086051160376,0.4315909926993755,0.0,1760619208.7095766,pid_12468,KL001
33,19,-0.0655171933482731,0.0190928685505588,0.0,-1.244826673617191,0.3627645024606176,0.0,1760619208.714596,pid_28648,KL001
35,30,-0.0428809677858788,0.3533662923776294,0.0,-1.2864290335763662,10.600988771328884,0.0,1760619208.7204034,pid_33808,KL005
31,15,-0.0751980770598458,0.0159296039916201,0.0,-1.1279711558976877,0.2389440598743029,0.0,1760619208.7209125,pid_14892,KL005
31,31,-0.0493326690895703,0.3417423249807367,0.0,-1.5293127417766803,10.59401207440284,0.0,1760619208.73023,pid_17024,KL004
32,27,-0.0592981830202553,0.0161769414480977,-0.1481481481481481,-1.6010509415468932,0.4367774190986387,-4.0,1760619208.7327516,pid_23936,KL006
30,26,-0.0561608713449311,0.0200278754994972,0.0,-1.46018265496821,0.5207247629869287,0.0,1760619208.742399,pid_14772,KL003
32,31,-0.0493359874342245,0.0211491434375217,-0.0967741935483871,-1.5294156104609624,0.6556234465631748,-3.0,1760619208.7485898,pid_27496,KL003
31,32,-0.036998163073616,0.0207859147845928,0.0,-1.1839412183557134,0.6651492731069703,0.0,1760619208.7501135,pid_17024,KL002
38,1,-0.0786104948635105,0.029577370631424,0.0,-0.0786104948635105,0.029577370631424,0.0,1760619208.7511148,pid_20104,KL006
35,41,-0.0464676046369752,0.0200639078761577,0.0,-1.9051717901159848,0.822620222922467,0.0,1760619208.7616842,pid_27280,KL006
32,15,-0.0594387741432623,0.0208752935998764,0.0,-0.8915816121489359,0.3131294039981467,0.0,1760619208.7646835,pid_23228,KL004
32,22,-0.0665006111217346,0.0185709723669474,0.0,-1.4630134446781615,0.4085613920728441,0.0,1760619208.7771523,pid_31960,KL003
32,22,-0.0653536188068014,0.0181064219509114,-0.0454545454545454,-1.4377796137496317,0.3983412829200514,-1.0,1760619208.7771523,pid_31960,KL004
32,33,-0.0490341229686166,0.0203791362279057,0.0,-1.618126057964349,0.6725114955208887,0.0,1760619208.778166,pid_27496,KL005
40,20,-0.047070698648231,0.0217520514730875,-0.05,-0.941413972964621,0.4350410294617515,-1.0,1760619208.788804,pid_34564,KL003
40,20,-0.0492997548279407,0.0217310608860378,0.0,-0.985995096558814,0.4346212177207565,0.0,1760619208.788804,pid_34564,KL004
36,37,-0.0533868034770342,0.0196615482791932,0.0,-1.9753117286502688,0.7274772863301494,0.0,1760619208.7953155,pid_31504,KL004
30,30,-0.0603989836646383,0.0190549666585291,0.0,-1.81196950993915,0.571648999755874,0.0,1760619208.801188,pid_14772,KL006
40,21,-0.0484744519986872,0.4958267608324637,-0.1904761904761904,-1.0179634919724316,10.41236197748174,-4.0,1760619208.809725,pid_34564,KL002
32,21,-0.0543577113367024,0.0209089602251694,-0.0476190476190476,-1.141511938070752,0.4390881647285592,-1.0,1760619208.828245,pid_24456,KL002
35,36,-0.0508466690804156,0.0193340024339135,0.0,-1.8304800868949616,0.6960240876208865,0.0,1760619208.831415,pid_12468,KL005
33,15,-0.0754160332015186,0.0171962519016324,0.0,-1.131240498022779,0.2579437785244872,0.0,1760619208.8482318,pid_30300,KL001
36,41,-0.0575975089503734,0.018989577530976,-0.073170731707317,-2.36149786696531,0.7785726787700192,-3.0,1760619208.8507445,pid_31504,KL003
32,38,-0.0551083573921388,0.0192223602711696,-0.1052631578947368,-2.094117580901276,0.7304496903044456,-4.0,1760619208.8587458,pid_27496,KL001
34,20,-0.0742674849120683,0.0177939728304631,0.0,-1.4853496982413674,0.355879456609262,0.0,1760619208.8587458,pid_31152,KL006
34,31,-0.0516473897342112,0.0200088124027253,0.0,-1.6010690817605484,0.6202731844844867,0.0,1760619208.8637445,pid_1468,KL001
34,31,-0.0587743554693086,0.0198221787150294,0.0,-1.822005019548567,0.6144875401659141,0.0,1760619208.8637445,pid_1468,KL003
38,6,-0.0976218062501286,0.0175896953498792,-0.1666666666666666,-0.5857308375007722,0.1055381720992753,-1.0,1760619208.8647437,pid_20104,KL005
33,16,-0.0365255156311429,0.0225832133923554,0.0,-0.5844082500982869,0.3613314142776874,0.0,1760619208.8662412,pid_30300,KL006
31,24,-0.0580719147163935,0.0193438408885835,0.0,-1.393725953193445,0.4642521813260047,0.0,1760619208.8682578,pid_14892,KL002
31,24,-0.0432334479012652,0.0220099079547511,0.0,-1.0376027496303657,0.5282377909140278,0.0,1760619208.8682578,pid_14892,KL006
32,37,-0.0674926491860304,0.0173489376377115,0.0,-2.497228019883126,0.6419106925953267,0.0,1760619208.873256,pid_23936,KL004
34,21,-0.04858996849799,0.0217851582776534,0.0,-1.020389338457791,0.4574883238307233,0.0,1760619208.881255,pid_31152,KL002
34,21,-0.0545231307670299,0.4964083767832016,0.0,-1.1449857461076287,10.424575912447237,0.0,1760619208.881255,pid_31152,KL005
30,36,-0.064971643677598,0.0148343284688758,0.0,-2.33897917239353,0.5340358248795292,0.0,1760619208.8853388,pid_14772,KL004
32,22,-0.0579082992921751,0.0206395109984183,0.0,-1.2739825844278532,0.4540692419652042,0.0,1760619208.8883429,pid_23228,KL003
32,22,-0.0638830090823336,0.0179593498098305,0.0,-1.4054261998113395,0.3951056958162723,0.0,1760619208.8883429,pid_23228,KL006
34,33,-0.0515375132222015,0.0171024797092372,0.0,-1.7007379363326502,0.564381830404828,0.0,1760619208.8898523,pid_1468,KL005
35,41,-0.0623522451690141,0.017454331979431,0.0,-2.556442051929578,0.7156276111566723,0.0,1760619208.895378,pid_12468,KL004
33,18,-0.0518145456983851,0.0212768954529299,0.0,-0.9326618225709328,0.3829841181527393,0.0,1760619208.8963945,pid_30300,KL004
35,42,-0.0447914025531575,0.0197736064338876,0.0,-1.8812389072326152,0.8304914702232821,0.0,1760619208.9003928,pid_33808,KL001
32,23,-0.050415620494463,0.0197288709245983,0.0,-1.1595592713726492,0.4537640312657619,0.0,1760619208.9033892,pid_23228,KL005
30,38,-0.0410149672282098,0.0215110484703458,0.0,-1.5585687546719735,0.8174198418731436,0.0,1760619208.909093,pid_14772,KL002
33,28,-0.0642376045719806,0.0171240778480105,0.0,-1.798652928015458,0.4794741797442961,0.0,1760619208.9108827,pid_28648,KL002
37,2,-0.1740015736330487,0.0132125036312006,0.0,-0.3480031472660975,0.0264250072624013,0.0,1760619208.917921,pid_31504,KL002
40,28,-0.0619260477308516,0.0193260716713533,-0.1785714285714285,-1.7339293364638455,0.541130006797893,-5.0,1760619208.9239173,pid_34564,KL001
33,29,-0.0580194363984405,0.0184583244880856,0.0,-1.6825636555547756,0.5352914101544832,0.0,1760619208.928918,pid_28648,KL003
32,28,-0.0431466051694899,0.0203521366944717,-0.1428571428571428,-1.2081049447457182,0.569859827445209,-4.0,1760619208.9349277,pid_24456,KL004
40,29,-0.0609788858293525,0.0187126317394444,0.0,-1.7683876890512238,0.5426663204438883,0.0,1760619208.9383562,pid_34564,KL005
36,1,-0.2234820515040367,0.0175962845654813,0.0,-0.2234820515040367,0.0175962845654813,0.0,1760619208.9383562,pid_12468,KL006
33,17,-0.0565993982038891,0.6078581543444243,0.0,-0.9621897694661158,10.333588623855212,0.0,1760619208.9580293,pid_26804,KL002
33,4,-0.1214555909552948,0.0143905356040556,0.0,-0.4858223638211794,0.0575621424162226,0.0,1760619208.962453,pid_27496,KL001
31,2,-0.032363596452306,0.0280103301783114,0.0,-0.0647271929046121,0.0560206603566229,0.0,1760619208.970459,pid_14772,KL005
31,30,-0.0558360060094855,0.0194487737810303,0.0,-1.6750801802845654,0.5834632134309091,0.0,1760619208.9768682,pid_14892,KL001
37,7,-0.0911754948633212,0.0160103822930968,0.0,-0.6382284640432485,0.112072676051678,0.0,1760619209.0510895,pid_31504,KL005
32,39,-0.0559215740088363,0.0190764794506591,0.0,-2.180941386344617,0.7439826985757065,0.0,1760619209.051685,pid_31960,KL001
33,35,-0.0559886688603408,0.019301362807946,0.0,-1.9596034101119304,0.6755476982781116,0.0,1760619209.0682223,pid_28648,KL005
32,50,-0.0875355997269871,0.0127288766025733,-0.08,-4.37677998634936,0.636443830128667,-4.0,1760619209.0727494,pid_23936,KL005
34,30,-0.0927332443339945,0.0135455063812034,0.0,-2.7819973300198373,0.4063651914361036,0.0,1760619209.0936863,pid_31152,KL001
33,23,-0.0525304744943494,0.0215348337737132,0.0,-1.2082009133700369,0.4953011767954039,0.0,1760619209.105338,pid_26804,KL001
32,38,-0.0544712710044905,0.0197017959573311,-0.131578947368421,-2.069908298170639,0.7486682463785845,-5.0,1760619209.106338,pid_24456,KL003
33,24,-0.0636433826308524,0.0192009868062787,0.0,-1.5274411831404593,0.4608236833506899,0.0,1760619209.120405,pid_26804,KL003
33,39,-0.062626884920902,0.0183951787938036,0.0,-2.442448511915181,0.7174119729583427,0.0,1760619209.1234033,pid_28648,KL004
40,42,-0.0496398844190274,0.0137358012864255,0.0,-2.084875145599153,0.5769036540298718,0.0,1760619209.1304018,pid_34564,KL006
32,35,-0.0448352408297104,0.0212079603781391,0.0,-1.5692334290398662,0.7422786132348714,0.0,1760619209.132403,pid_23228,KL001
32,44,-0.0583644664964368,0.0183597885298235,-0.0227272727272727,-2.5680365258432225,0.8078306953122341,-1.0,1760619209.1434467,pid_31960,KL006
33,32,-0.0457542969863849,0.3313190708895661,0.0,-1.4641375035643178,10.602210268466116,0.0,1760619209.1495025,pid_30300,KL002
34,34,-0.0443517313622083,0.0213497214607922,0.0,-1.507958866315085,0.7258905296669368,0.0,1760619209.1515038,pid_31152,KL004
33,27,-0.0653776823037383,0.0191754618804244,0.0,-1.7651974222009363,0.5177374707714592,0.0,1760619209.1643305,pid_26804,KL006
36,17,-0.0515056928734082,0.0205351780401828,0.0,-0.87559677884794,0.3490980266831077,0.0,1760619209.1913362,pid_27280,KL004
31,41,-0.052017989617221,0.0195231190887629,0.0,-2.132737574306061,0.800447882639282,0.0,1760619209.1999,pid_14892,KL003
34,4,-0.0926762832636696,0.0179442098825225,0.0,-0.3707051330546784,0.0717768395300902,0.0,1760619209.2129772,pid_28648,KL005
33,37,-0.0570267921414637,0.0190071655956532,0.0,-2.1099913092341582,0.7032651270391689,0.0,1760619209.214973,pid_30300,KL003
31,14,-0.0530503826611761,0.0204325875303417,0.0,-0.7427053572564658,0.2860562254247841,0.0,1760619209.2255034,pid_14772,KL006
34,5,-0.067958615242989,0.0231714547375711,0.0,-0.3397930762149453,0.1158572736878559,0.0,1760619209.2285016,pid_28648,KL004
36,15,-0.0725871355392899,0.0191522286622041,-0.3333333333333333,-1.0888070330893491,0.2872834299330622,-5.0,1760619209.236513,pid_12468,KL001
37,17,-0.0585816862772986,0.0197210279490236,0.0,-0.9958886667140768,0.3352574751334021,0.0,1760619209.237513,pid_31504,KL001
32,43,-0.0474721039632615,0.0206026039072843,0.0,-2.041300470420248,0.8859119680132287,0.0,1760619209.2536702,pid_23228,KL002
32,19,-0.0558820221184312,0.0205459943104273,0.0,-1.0617584202501944,0.3903738918981204,0.0,1760619209.257239,pid_17024,KL004
33,8,-0.0463211283380231,0.0232253960031019,0.0,-0.3705690267041849,0.1858031680248156,0.0,1760619209.259747,pid_23936,KL006
36,13,-0.0655652048193967,0.0191669703538387,0.0,-0.8523476626521573,0.2491706145999034,0.0,1760619209.259747,pid_33808,KL006
36,17,-0.0924578340386689,0.0143425638830826,0.0,-1.5717831786573722,0.2438235860124053,0.0,1760619209.2767577,pid_12468,KL005
36,22,-0.074382262127151,0.0166562664155656,0.0,-1.6364097667973234,0.3664378611424433,0.0,1760619209.2807534,pid_27280,KL005
33,9,-0.0541686557532934,0.0214414851168869,0.0,-0.4875179017796408,0.1929733660519825,0.0,1760619209.282753,pid_23936,KL005
36,23,-0.0460489231239045,0.0215331278650578,0.0,-1.0591252318498043,0.4952619408963312,0.0,1760619209.295758,pid_27280,KL001
33,22,-0.096044302839039,0.0141379899408074,-0.1818181818181818,-2.11297466245886,0.3110357786977646,-4.0,1760619209.305094,pid_27496,KL005
34,45,-0.056810291132725,0.0180383529158347,0.0,-2.556463100972626,0.8117258812125638,0.0,1760619209.3184874,pid_31152,KL003
33,11,-0.0586664117448223,0.0197652139547684,0.0,-0.6453305291930459,0.2174173535024525,0.0,1760619209.32549,pid_23936,KL004
36,16,-0.0733147244956444,0.0188990986122318,0.0,-1.1730355919303104,0.3023855777957088,0.0,1760619209.3286922,pid_33808,KL005
38,29,-0.0571013944089518,0.0190129152866395,0.0,-1.655940437859604,0.5513745433125455,0.0,1760619209.336441,pid_20104,KL001
38,29,-0.049703016396482,0.0206798120283657,0.0,-1.4413874754979803,0.5997145488226068,0.0,1760619209.336441,pid_20104,KL004
36,20,-0.0514955778713981,0.0216265116129727,-0.1,-1.0299115574279636,0.4325302322594542,-2.0,1760619209.3435671,pid_12468,KL002
36,26,-0.0571486002793097,0.0195728825716599,-0.0769230769230769,-1.485863607262054,0.5088949468631583,-2.0,1760619209.3460882,pid_27280,KL002
33,8,-0.0464862621881995,1.2705641634440603,0.0,-0.3718900975055964,10.164513307552484,0.0,1760619209.3538637,pid_31960,KL005
33,8,-0.2527104411150694,-0.0131240626667632,0.0,-2.0216835289205557,-0.1049925013341059,0.0,1760619209.3538637,pid_31960,KL006
33,25,-0.0799475526590497,0.0158974546582748,-0.16,-1.998688816476243,0.3974363664568712,-4.0,1760619209.3603835,pid_27496,KL004
33,40,-0.069976697992822,0.0164763225685983,0.0,-2.7990679197128814,0.6590529027439342,0.0,1760619209.361398,pid_26804,KL004
33,42,-0.0559367067843444,0.0189431103092931,0.0,-2.3493416849424653,0.7956106329903107,0.0,1760619209.3864765,pid_26804,KL005
34,8,-0.0721460782431105,0.0189171208203653,0.0,-0.5771686259448844,0.1513369665629229,0.0,1760619209.3864765,pid_30300,KL006
37,27,-0.0542169023206943,0.0167833604932481,-0.037037037037037,-1.4638563626587482,0.4531507333177011,-1.0,1760619209.3986378,pid_31504,KL003
34,9,-0.0597763814327585,0.0217161661466554,-0.4444444444444444,-0.5379874328948266,0.1954454953198986,-4.0,1760619209.4078555,pid_30300,KL004
33,13,-0.054270995082417,0.0208247775603343,0.0,-0.7055229360714221,0.2707221082843466,0.0,1760619209.4078555,pid_24456,KL005
32,25,-0.0527545985815014,0.0206246868991442,0.0,-1.318864964537536,0.5156171724786067,0.0,1760619209.4088702,pid_17024,KL001
32,25,-0.0618314981632181,0.0175182829079407,0.0,-1.5457874540804544,0.4379570726985182,0.0,1760619209.4088702,pid_17024,KL002
32,25,-0.0505497000667657,0.0205017260142859,0.0,-1.2637425016691446,0.5125431503571483,0.0,1760619209.4088702,pid_17024,KL005
36,20,-0.0566560971832419,0.019988307539804,0.0,-1.1331219436648388,0.3997661507960817,0.0,1760619209.4149284,pid_33808,KL001
36,31,-0.0548892454422852,0.0193570134699706,0.0,-1.701566608710844,0.6000674175690895,0.0,1760619209.4149284,pid_27280,KL006
35,20,-0.0585008461396237,0.0202025381964201,0.0,-1.1700169227924746,0.4040507639284029,0.0,1760619209.41745,pid_1468,KL004
36,24,-0.0637996688371808,0.0175694099244941,-0.0833333333333333,-1.5311920520923403,0.421665838187859,-2.0,1760619209.41745,pid_12468,KL004
31,25,-0.0613049016283634,0.0191825448690724,-0.08,-1.5326225407090874,0.4795636217268106,-2.0,1760619209.4418883,pid_14772,KL004
34,16,-0.1576383124090566,0.0050731450049368,0.0,-2.522212998544905,0.0811703200789897,0.0,1760619209.4438918,pid_28648,KL002
32,27,-0.0459893161908335,0.0214280703238247,0.0,-1.2417115371525067,0.5785578987432688,0.0,1760619209.4480984,pid_17024,KL003
41,15,-0.0760218790372209,0.0172836826866292,0.0,-1.140328185558315,0.2592552402994381,0.0,1760619209.4480984,pid_34564,KL004
38,36,-0.0476080327450187,0.0205891795380337,-0.2222222222222222,-1.7138891788206765,0.7412104633692163,-8.0,1760619209.4491105,pid_20104,KL002
38,36,-0.0515099510027001,0.2974879923615918,-0.1944444444444444,-1.8543582360972064,10.709567725017305,-7.0,1760619209.4491105,pid_20104,KL003
33,17,-0.0604657201436301,0.019583645896475,-0.1176470588235294,-1.027917242441713,0.3329219802400753,-2.0,1760619209.4521136,pid_23936,KL001
