episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at,pid,agent
104,111,-0.0075833455595694,0.0257369754366202,0.0,0.0,-0.8417513571122098,2.8568042734648462,0.0,0.0,0,1761302115.3566232,pid_1600,KL006
100,93,-0.0046221203767421,0.0290532769739747,0.0,0.0,-0.4298571950370156,2.701954758579654,0.0,0.0,0,1761302115.3576322,pid_7108,KL006
103,14,-0.0041173559253245,0.0904381689365605,0.0,0.0,-0.0576429829545438,1.2661343651118475,0.0,0.0,0,1761302115.3631606,pid_9264,KL002
98,68,-0.0058836743509264,0.0326001102672262,0.0,0.0,-0.4000898558630008,2.2168074981713817,0.0,0.0,0,1761302115.3659,pid_11172,KL001
106,119,-0.0163705137352707,0.018938867000437,-0.1008403361344537,-0.0234879101880961,-1.9480911344972245,2.2537251730520107,-12.0,-2.795061312383436,4,1761302115.381933,pid_14544,KL002
104,5,-0.0029521793000495,0.2229841288177234,0.0,0.0,-0.0147608965002477,1.114920644088617,0.0,0.0,0,1761302115.389325,pid_2556,KL002
104,30,-0.0047920076687417,0.0524923279765749,0.0,0.0,-0.1437602300622534,1.5747698392972498,0.0,0.0,0,1761302115.4193025,pid_26680,KL004
101,37,-0.0065584539819997,0.0453935233018716,0.0,0.0,-0.2426627973339891,1.679560362169251,0.0,0.0,0,1761302115.4283032,pid_5564,KL005
106,54,-0.0089747346432896,0.0168531550804057,0.0,0.0,-0.4846356707376432,0.9100703743419116,0.0,0.0,0,1761302115.442021,pid_11584,KL005
106,53,-0.0085773273787277,0.0356657123754751,0.0,0.0,-0.4545983510725723,1.890282755900185,0.0,0.0,0,1761302115.4425268,pid_21580,KL002
104,68,-0.0064621855481675,0.0320678276653771,0.0,-0.0012890837402231,-0.4394286172753956,2.1806122812456428,0.0,-0.0876576943351743,0,1761302115.448217,pid_11904,KL005
106,54,-0.0045677806784007,0.0372648276461602,0.0,0.0,-0.2466601566336427,2.012300692892655,0.0,0.0,0,1761302115.450226,pid_21580,KL003
105,24,-0.0044339304203846,0.0610262813751788,0.0,0.0,-0.1064143300892315,1.4646307530042926,0.0,0.0,0,1761302115.4635632,pid_30856,KL002
106,56,-0.004361896317239,0.0366299519169775,0.0,0.0,-0.2442661937653877,2.051277307350742,0.0,0.0,0,1761302115.4655616,pid_21580,KL006
104,38,-0.0225294215762458,0.0069713599320745,-1.3421052631578947,-0.0476300786925627,-0.8561180198973428,0.264911677418833,-51.0,-1.8099429903173845,17,1761302115.478428,pid_26680,KL002
101,43,-0.0100092298171715,0.0394709198237869,0.0,0.0,-0.4303968821383769,1.697249552422837,0.0,0.0,0,1761302115.4804509,pid_5564,KL004
100,117,-0.005686408681933,0.0262426312743906,0.0,0.0,-0.665309815786162,3.070387859103711,0.0,0.0,0,1761302115.4824154,pid_7108,KL001
106,60,-0.0059530565945092,0.0341454618813096,0.0,0.0,-0.357183395670557,2.048727712878576,0.0,0.0,0,1761302115.4920774,pid_21580,KL001
103,134,-0.0195899193114779,0.0098255892751734,-0.1567164179104477,-0.0649319402041901,-2.625049187738046,1.316628962873241,-21.0,-8.700879987361484,7,1761302115.5111194,pid_35156,KL005
104,94,-0.0051433002037549,0.0282078238415821,-0.1276595744680851,-0.0424785938014945,-0.483470219152968,2.651535441108725,-12.0,-3.992987817340491,4,1761302115.532688,pid_30488,KL001
104,81,-0.0073562571324465,0.0296181729018946,0.0,0.0,-0.595856827728172,2.399072005053465,0.0,0.0,0,1761302115.5428307,pid_11904,KL002
103,34,-0.0054809527668773,0.048242449316155,0.0,0.0,-0.1863523940738303,1.640243276749273,0.0,0.0,0,1761302115.5448303,pid_9264,KL003
104,97,-0.0090135569891668,0.0262709682996798,-0.1237113402061855,-0.0568098551562869,-0.874315027949182,2.54828392506895,-12.0,-5.510555950159837,4,1761302115.5570858,pid_30488,KL005
106,72,-0.0080230037980157,0.0302929213995555,0.0,0.0,-0.5776562734571367,2.1810903407680007,0.0,0.0,0,1761302115.5580864,pid_11584,KL001
109,53,-0.011903878027541,0.0154122794185547,0.0,0.0,-0.6309055354596735,0.8168508091833994,0.0,0.0,0,1761302115.5791066,pid_3960,KL002
104,55,-0.0045164969459397,0.0370617460326433,-0.1636363636363636,-0.0178685567690771,-0.2484073320266847,2.038396031795384,-9.0,-0.9827706222992436,6,1761302115.588913,pid_26680,KL003
103,45,-0.0054689955240096,0.0400794211034682,0.0,-0.0662970274039605,-0.2461047985804332,1.803573949656072,0.0,-2.9833662331782262,0,1761302115.5987723,pid_9732,KL005
106,79,-0.0050261137248805,0.0302222252951858,0.0,0.0,-0.3970629842655603,2.3875557983196787,0.0,0.0,0,1761302115.6028109,pid_21580,KL005
104,104,-0.0083952357026262,0.0262545787147431,0.0,-0.0531139027319408,-0.8731045130731288,2.730476186333283,0.0,-5.52384588412185,0,1761302115.6088088,pid_30488,KL002
104,94,-0.0063593220492383,0.0284284809356019,0.0,-0.0285399690044814,-0.5977762726284004,2.672277207946585,0.0,-2.6827570864212587,0,1761302115.6192162,pid_11904,KL003
104,106,-0.0105171316916673,0.0248217869188825,0.0,-0.0543820859288273,-1.1148159593167437,2.631109413401555,0.0,-5.7645011084557005,0,1761302115.6202168,pid_30488,KL003
108,34,-0.0108100358882905,0.0163983855446668,0.0,0.0,-0.367541220201879,0.5575451085186742,0.0,0.0,0,1761302115.631505,pid_12964,KL005
105,47,-0.0042713128025723,0.0402432854897659,0.0,0.0,-0.2007517017209023,1.8914344180189997,0.0,0.0,0,1761302115.6325128,pid_30856,KL004
107,56,-0.0054591278805066,0.0359751197151301,-0.1607142857142857,-0.0165015321709426,-0.305711161308374,2.014606704047289,-9.0,-0.9240858015727856,3,1761302115.6435218,pid_10812,KL002
106,87,-0.0078812243906204,0.0282374935434039,0.0,-0.0389918763080254,-0.6856665219839783,2.4566619382761417,0.0,-3.392293238798211,0,1761302115.645043,pid_11584,KL003
107,57,-0.0065083190730216,0.0350532943955384,0.0,0.0,-0.370974187162236,1.998037780545692,0.0,0.0,0,1761302115.6538863,pid_10812,KL004
98,112,-0.0075649691190934,0.0258227324051934,0.0,-0.030167129004824,-0.8472765413384621,2.892146029381662,0.0,-3.378718448540299,0,1761302115.6731925,pid_11172,KL005
98,112,-0.0077781382176743,0.0258106995422138,-0.0803571428571428,-0.0578775596156158,-0.8711514803795313,2.890798348727948,-9.0,-6.482286676948978,3,1761302115.6731925,pid_11172,KL006
106,95,-0.006756259575052,0.0276637678178353,0.0,0.0,-0.6418446596299465,2.628057942694358,0.0,0.0,0,1761302115.6777923,pid_21580,KL004
107,63,-0.00747925971641,0.0328030516728343,-0.1428571428571428,-0.0378460197175862,-0.4711933621338314,2.066592255388566,-9.0,-2.384299242207936,3,1761302115.7081764,pid_10812,KL001
104,76,-0.00915533794781,0.0292154266747978,-0.1184210526315789,-0.0084108325551222,-0.6958056840335666,2.2203724272846395,-9.0,-0.6392232741892877,5,1761302115.714242,pid_26680,KL006
101,76,-0.0100998083394501,0.0289147345904343,-0.8289473684210527,-0.0636474396866463,-0.7675854337982138,2.1975198288730127,-63.0,-4.837205416185126,21,1761302115.7214336,pid_5564,KL003
103,61,-0.0101641870420482,0.0154309250633359,0.0,0.0,-0.6200154095649433,0.9412864288634908,0.0,0.0,0,1761302115.7297826,pid_9732,KL002
105,63,-0.0058891063920427,0.0332972082367273,0.0,0.0,-0.3710137026986934,2.097724118913821,0.0,0.0,0,1761302115.7433202,pid_30856,KL006
105,12,-0.00430371885331,0.1036902081636781,0.0,0.0,-0.0516446262397207,1.2442824979641376,0.0,0.0,0,1761302115.762519,pid_11904,KL004
103,62,-0.0043800551874704,0.0348132561075886,0.0,0.0,-0.2715634216231706,2.158421878670496,0.0,0.0,0,1761302115.7661176,pid_9264,KL001
103,62,-0.0046722113310107,0.03468918150496,0.0,0.0,-0.2896771025226651,2.1507292533075217,0.0,0.0,0,1761302115.7661176,pid_9264,KL004
103,62,-0.0048901568943312,0.0339977816604079,0.0,0.0,-0.3031897274485371,2.107862462945295,0.0,0.0,0,1761302115.7661176,pid_9264,KL005
109,79,-0.0051423797728728,0.0309118355652478,0.0,-0.000694028236345,-0.4062480020569533,2.4420350096545764,0.0,-0.0548282306712573,0,1761302115.7809694,pid_3960,KL001
104,55,-0.0062757664966042,0.0337114431677364,0.0,0.0,-0.3451671573132356,1.8541293742255025,0.0,0.0,0,1761302115.794091,pid_2556,KL005
109,82,-0.0063136511522911,0.0300873604370531,0.0,0.0,-0.5177193944878767,2.4671635558383587,0.0,0.0,0,1761302115.8050811,pid_3960,KL003
104,23,-0.0059057091662455,0.0623442786871627,0.0,-0.0916860494714675,-0.1358313108236483,1.4339184098047442,0.0,-2.108779137843753,0,1761302115.8055904,pid_35156,KL002
105,74,-0.0051417835254481,0.0312441417476585,0.0,-0.0124167039323256,-0.3804919808831625,2.312066489326733,0.0,-0.9188360909920952,0,1761302115.8066025,pid_30856,KL003
104,96,-0.006209418400071,0.0281820507527509,0.0,0.0,-0.5961041664068187,2.7054768722640885,0.0,0.0,0,1761302115.8076005,pid_26680,KL005
103,53,-0.0042868912760244,0.0368252143289738,0.0,0.0,-0.2272052376292964,1.9517363594356127,0.0,0.0,0,1761302115.8116648,pid_31456,KL006
101,30,-0.0048587858380591,0.0520302062078501,-0.3,-0.0195007922051479,-0.145763575141775,1.560906186235503,-9.0,-0.5850237661544373,3,1761302115.8282151,pid_7108,KL002
109,89,-0.0084510770008625,0.028124814445034,0.0,-0.1624935250048088,-0.7521458530767697,2.503108485608028,0.0,-14.46192372542799,0,1761302115.8540487,pid_3960,KL004
104,64,-0.0056180637145835,0.0339477527452809,0.0,-0.052679877585837,-0.3595560777333485,2.1726561756979814,0.0,-3.37151216549357,0,1761302115.868616,pid_2556,KL004
101,103,-0.0074584250336675,0.0265366538997074,-0.174757281553398,-0.046594996806987,-0.7682177784677562,2.733275351669869,-18.0,-4.799284671119667,6,1761302115.890047,pid_5564,KL002
103,91,-0.0053985206935948,0.0292803805838247,0.0,0.0,-0.4912653831171288,2.6645146331280527,0.0,0.0,0,1761302115.907427,pid_9264,KL006
103,63,-0.0080737471102678,0.0325190893906239,0.0,-0.2895624150984488,-0.508646067946875,2.048702631609309,0.0,-18.24243215120228,0,1761302115.911379,pid_31456,KL003
106,7,-0.0054095076724766,0.1642205704072054,0.0,0.0,-0.0378665537073363,1.1495439928504383,0.0,0.0,0,1761302115.9173913,pid_30856,KL002
104,73,-0.0075238636716746,0.0299022556914234,0.0,-0.0461850981574461,-0.5492420480322507,2.182864665473911,0.0,-3.37151216549357,0,1761302115.930579,pid_2556,KL003
105,8,-0.0068623064686471,0.1454175291929944,0.0,0.0,-0.0548984517491773,1.1633402335439558,0.0,0.0,0,1761302115.9332175,pid_26680,KL005
99,21,-0.0062247406487185,0.0660288896038816,0.0,0.0,-0.1307195536230898,1.386606681681515,0.0,0.0,0,1761302115.9348238,pid_11172,KL004
99,21,-0.0121973843911042,0.0636800453833088,0.0,0.0,-0.2561450722131886,1.3372809530494854,0.0,0.0,0,1761302115.9348238,pid_11172,KL006
101,46,-0.0038622951139201,0.0402293691043607,0.0,0.0,-0.1776655752403256,1.8505509788005945,0.0,0.0,0,1761302115.956972,pid_7108,KL001
107,57,-0.006480758884767,0.0349010217431201,0.0,-0.0003457539771219,-0.3694032564317235,1.9893582393578455,0.0,-0.0197079766959526,0,1761302115.956972,pid_14544,KL005
108,75,-0.0069447392375101,0.0306292967705959,0.0,0.0,-0.5208554428132577,2.297197257794698,0.0,0.0,0,1761302115.9580412,pid_12964,KL001
106,14,-0.0071134426050633,0.0893759420552144,0.0,0.0,-0.099588196470887,1.251263188773002,0.0,0.0,0,1761302115.9671414,pid_30856,KL003
101,118,-0.0128466443154712,0.021407040389322,-0.5847457627118644,-0.0480223176095629,-1.5159040292256027,2.5260307659399985,-69.0,-5.666633477928427,25,1761302115.9712515,pid_5564,KL006
107,59,-0.0079075437215766,0.0176683632272314,0.0,-0.0192843742035134,-0.4665450795730219,1.0424334304066578,0.0,-1.137778078007296,0,1761302115.972837,pid_14544,KL006
101,119,-0.0145372931592706,0.0202324505399451,-0.7563025210084033,-0.1166320453865595,-1.7299378859532126,2.407661614253476,-90.0,-13.87921340100059,30,1761302115.9761703,pid_5564,KL001
105,38,-0.0147857905052937,0.0400700803992446,0.0,-0.0546237830501386,-0.5618600392011633,1.5226630551712947,0.0,-2.0757037559052667,0,1761302115.9811244,pid_11904,KL006
103,73,-0.0098758388566506,0.0295008140764147,0.0,-0.2498963308383873,-0.7209362365354998,2.1535594275782746,0.0,-18.24243215120228,0,1761302115.9842944,pid_31456,KL004
108,79,-0.006283507451481,0.0302242176089926,0.0,-0.0042553907816054,-0.496397088667006,2.387713191110417,0.0,-0.3361758717468303,0,1761302115.9862924,pid_12964,KL002
107,105,-0.0080506648351756,0.0255976455771141,-0.2857142857142857,-0.0362437571777961,-0.8453198076934431,2.687752785596985,-30.0,-3.805594503668598,10,1761302115.9875782,pid_10812,KL003
107,105,-0.0078466880397881,0.0248129658049466,0.0,-0.0139067946727157,-0.8239022441777533,2.6053614095194013,0.0,-1.46021344063515,0,1761302115.9875782,pid_10812,KL006
103,78,-0.0059006405100731,0.0308807380401483,0.0,0.0,-0.4602499597857082,2.408697567131568,0.0,0.0,0,1761302116.0127573,pid_31456,KL001
107,66,-0.0065175041184905,0.0330337093558678,0.0,0.0,-0.4301552718203769,2.180224817487281,0.0,0.0,0,1761302116.019261,pid_14544,KL003
109,123,-0.0143263143153976,0.020405229140871,-0.048780487804878,-0.1828784332712797,-1.762136660793909,2.509843184327142,-6.0,-22.49404729236741,2,1761302116.043965,pid_3960,KL005
104,95,-0.008253929208298,0.0267318306252502,-0.0947368421052631,-0.0250210844692327,-0.7841232747883146,2.539523909398776,-9.0,-2.377003024577111,3,1761302116.0499628,pid_2556,KL001
105,43,-0.0044982892283903,0.0392768619773436,0.0,0.0,-0.1934264368207836,1.688905065025775,0.0,0.0,0,1761302116.0639715,pid_30488,KL005
101,62,-0.0089722728158431,0.0326672420864556,-0.1451612903225806,-0.0324391052583119,-0.5562809145822721,2.025369009360247,-9.0,-2.0112245260153383,3,1761302116.065971,pid_7108,KL005
99,42,-0.0054047042000008,0.0423677223564217,0.0,0.0,-0.2269975764000337,1.779444338969713,0.0,0.0,0,1761302116.084654,pid_11172,KL003
105,52,-0.0071083132978814,0.0369560741949886,-0.3461538461538461,-0.0591711472310028,-0.3696322914898377,1.9217158581394091,-18.0,-3.076899656012148,6,1761302116.1073885,pid_11904,KL001
107,131,-0.0193436929290832,0.0165880208140402,-0.2290076335877862,-0.029050339722661,-2.5340237737099027,2.173030726639268,-30.0,-3.805594503668598,10,1761302116.1183968,pid_10812,KL005
108,100,-0.0093960565129911,0.0260425207278693,0.0,-0.0428590971497944,-0.9396056512991136,2.6042520727869367,0.0,-4.285909714979444,0,1761302116.1253958,pid_12964,KL006
99,64,-0.009913358723844,0.0162817760712805,0.0,-0.0753753385905349,-0.6344549583260174,1.042033668561955,0.0,-4.824021669794239,0,1761302116.2029562,pid_11172,KL002
99,71,-0.0238721326514079,0.0063125731425945,0.0,-0.0870747990850409,-1.6949214182499637,0.4481926931242116,0.0,-6.182310735037905,0,1761302116.2307346,pid_11172,KL001
107,45,-0.0110600762858217,0.0372689705181298,-0.3333333333333333,-0.0944099089859168,-0.4977034328619781,1.6771036733158442,-15.0,-4.248445904366259,5,1761302188.626532,pid_21580,KL002
105,50,-0.007060122035216,0.0379351191599797,0.0,0.0,-0.3530061017608044,1.8967559579989883,0.0,0.0,0,1761302188.6645029,pid_1600,KL002
104,101,-0.0077131603165609,0.0271101600530073,-0.0891089108910891,-0.0235346834116545,-0.7790291919726599,2.738126165353739,-9.0,-2.377003024577111,3,1761302188.6685245,pid_2556,KL006
108,114,-0.0075549411962901,0.0256670010833692,0.0,-0.0093766015426266,-0.8612632963770821,2.9260381235040933,0.0,-1.0689325758594397,0,1761302188.6785257,pid_12964,KL003
110,16,-0.0040963815178286,0.0818978155111957,0.0,0.0,-0.0655421042852586,1.3103650481791311,0.0,0.0,0,1761302188.6860414,pid_3960,KL006
108,119,-0.0093400238730243,0.0245002307941169,0.0,-0.0242084140115392,-1.111462840889894,2.91552746449992,0.0,-2.880801267373173,0,1761302188.7005246,pid_12964,KL004
102,14,-0.0081173053559354,0.0897209234891556,0.0,0.0,-0.1136422749830964,1.2560929288481792,0.0,0.0,0,1761302188.702534,pid_5564,KL003
106,103,-0.0104561927092861,0.0239364494977228,0.0,-0.0329348858135748,-1.0769878490564744,2.465454298265453,0.0,-3.392293238798211,0,1761302188.714533,pid_11584,KL002
103,115,-0.0072045157519886,0.0262674106910569,0.0,0.0,-0.8285193114786891,3.020752229471553,0.0,0.0,0,1761302188.7300477,pid_31456,KL002
103,115,-0.0208290409796483,0.0166610677712002,0.0,-0.010103840877323,-2.395339712659563,1.916022793688028,0.0,-1.1619417008921489,0,1761302188.7300477,pid_31456,KL005
101,90,-0.0122524748821759,0.0145030671837648,0.0,-0.0151879328945402,-1.1027227393958337,1.3052760465388409,0.0,-1.3669139605086194,0,1761302188.7325618,pid_7108,KL004
103,92,-0.0134671545728331,0.0238774757931659,-0.9456521739130436,-0.0321136671383163,-1.2389782207006512,2.196727772971269,-87.0,-2.954457376725108,29,1761302188.738331,pid_9732,KL006
105,26,-0.0054755496657062,0.0574332227650247,0.0,0.0,-0.1423642913083622,1.4932637918906444,0.0,0.0,0,1761302188.7423356,pid_26680,KL004
105,76,-0.0066130873133711,0.0307165078000945,0.0,0.0,-0.5025946358162044,2.3344545928071883,0.0,0.0,0,1761302188.7543342,pid_11904,KL003
105,63,-0.0063420694566537,0.0339460326751089,0.0,0.0,-0.3995503757691845,2.1386000585318623,0.0,0.0,0,1761302188.764335,pid_1600,KL003
106,51,-0.0073290798627122,0.0369459974651104,0.0,0.0,-0.3737830729983263,1.8842458707206349,0.0,0.0,0,1761302188.7683442,pid_30856,KL005
103,100,-0.0075360816992345,0.0273099138800853,-0.3,-0.0191584449839809,-0.7536081699234519,2.730991388008533,-30.0,-1.915844498398092,10,1761302188.777182,pid_9732,KL003
105,66,-0.0057902106761058,0.0321469986121245,0.0,0.0,-0.3821539046229855,2.121701908400217,0.0,0.0,0,1761302188.7854426,pid_1600,KL004
103,103,-0.0076082318660013,0.0267466334902272,0.0,-0.0289647207104682,-0.7836478821981416,2.7549032494934096,0.0,-2.9833662331782262,0,1761302188.794453,pid_9732,KL001
104,59,-0.0059687773466389,0.0351092697801597,0.0,0.0,-0.3521578634516987,2.0714469170294243,0.0,0.0,0,1761302188.8059716,pid_35156,KL005
105,80,-0.0083106889082622,0.0296999232169704,-0.1125,-0.0522592659613882,-0.6648551126609834,2.3759938573576367,-9.0,-4.1807412769110615,3,1761302188.8200064,pid_30488,KL004
99,122,-0.007935820954629,0.024553733604804,0.0,-0.030816789763353,-0.9681701564647448,2.995555499786099,0.0,-3.759648351129076,0,1761302188.826006,pid_11172,KL005
106,62,-0.0044457651092723,0.0345392091890226,0.0,0.0,-0.2756374367748827,2.141430969719405,0.0,0.0,0,1761302188.851973,pid_30856,KL006
105,78,-0.0100571793835919,0.027848904828118,0.0,0.0,-0.7844599919201691,2.1722145765932064,0.0,0.0,0,1761302188.8604944,pid_1600,KL006
107,108,-0.010423191462994,0.0244372203145628,-0.3333333333333333,-0.1059313627951769,-1.1257046780033595,2.639219793972784,-36.0,-11.440587181879112,12,1761302188.8695047,pid_14544,KL002
108,39,-0.0129477733319459,0.0400038026510287,-0.3076923076923077,-0.0353139960348109,-0.5049631599458906,1.5601483033901211,-12.0,-1.377245845357625,4,1761302188.8715053,pid_10812,KL005
104,71,-0.0100097896849697,0.0296012536182228,0.0,-0.0297011146175176,-0.7106950676328545,2.1016890068938228,0.0,-2.108779137843753,0,1761302188.89002,pid_35156,KL003
110,38,-0.0056728713335935,0.0442054513700954,0.0,-0.0398367941435368,-0.2155691106765565,1.6798071520636289,0.0,-1.5137981774544005,0,1761302188.8934298,pid_3960,KL001
102,39,-0.0104012758786967,0.0423006871360481,0.0,-0.0084088917345692,-0.4056497592691731,1.6497267983058783,0.0,-0.3279467776481988,0,1761302188.8964398,pid_5564,KL001
105,86,-0.0060473941143062,0.0293331813397124,0.0,0.0,-0.5200758938303375,2.522653595215271,0.0,0.0,0,1761302188.9044485,pid_1600,KL005
102,42,-0.0055640365053153,0.0421080154658434,0.0,0.0,-0.2336895332232438,1.768536649565426,0.0,0.0,0,1761302188.9174972,pid_5564,KL002
105,102,-0.0058606224187828,0.027578841710976,0.0,0.0,-0.5977834867158502,2.813041854519554,0.0,0.0,0,1761302188.9205008,pid_11904,KL002
104,76,-0.0055832917383461,0.0309642070618241,0.0,0.0,-0.424330172114305,2.353279736698634,0.0,0.0,0,1761302188.9205008,pid_35156,KL004
104,32,-0.0196923898053973,0.0089219861031093,-0.5625,-0.0299454813120001,-0.6301564737727158,0.2855035552994991,-18.0,-0.9582554019840034,6,1761302188.9244998,pid_9264,KL003
107,119,-0.0069409635663367,0.0254314971962487,-0.3025210084033613,-0.0658376148139779,-0.8259746643940732,3.0263481663536016,-36.0,-7.8346761628633725,12,1761302188.9295008,pid_14544,KL001
109,24,-0.0100436274318306,0.0583415923453543,0.0,0.0,-0.2410470583639352,1.400198216288504,0.0,0.0,0,1761302188.934013,pid_12964,KL006
105,54,-0.0084519683696633,0.0356554696971895,-0.1111111111111111,-0.1828549546188242,-0.4564062919618188,1.9253953636482373,-6.0,-9.874167549416509,2,1761302188.9360151,pid_26680,KL003
106,75,-0.0064538042884455,0.0310338704985606,0.0,0.0,-0.4840353216334147,2.3275402873920497,0.0,0.0,0,1761302188.9370158,pid_30856,KL004
102,46,-0.006361705665668,0.0397111322212081,0.0,0.0,-0.2926384606207312,1.8267120821755756,0.0,0.0,0,1761302188.943372,pid_5564,KL005
104,35,-0.0102335565449658,0.0170970454196745,0.0,0.0,-0.3581744790738032,0.5983965896886099,0.0,0.0,0,1761302188.955014,pid_9264,KL001
108,50,-0.0053394926218628,0.0384468820521401,0.0,-0.0058754455666977,-0.2669746310931443,1.922344102607009,0.0,-0.2937722783348852,0,1761302188.9580126,pid_10812,KL002
105,59,-0.0056555177689554,0.0353015658787499,0.0,0.0,-0.3336755483683716,2.082792386846249,0.0,0.0,0,1761302188.9690225,pid_26680,KL001
105,97,-0.004540182469284,0.0285708281316354,0.0,0.0,-0.4403976995205558,2.7713703287686404,0.0,0.0,0,1761302188.9720192,pid_30488,KL002
105,111,-0.006750323825259,0.0261091044831885,-0.1621621621621621,-0.0228830648071273,-0.7492859446037531,2.8981105976339303,-18.0,-2.540020193591136,6,1761302188.973021,pid_11904,KL005
105,30,-0.0070929162842206,0.0514497791345899,-0.6,-0.0757804859888783,-0.2127874885266195,1.5434933740376993,-18.0,-2.2734145796663507,6,1761302188.9795337,pid_2556,KL002
104,90,-0.0064003162650342,0.0288837652000099,0.0,0.0,-0.5760284638530859,2.599538868000898,0.0,0.0,0,1761302188.9980974,pid_35156,KL001
110,52,-0.0161034528831233,0.0123459046794046,-0.1153846153846153,-0.0884953136623528,-0.837379549922415,0.6419870433290429,-6.0,-4.601756310442348,2,1761302188.9980974,pid_3960,KL002
104,28,-0.006254912649446,0.0544789416869411,0.0,0.0,-0.1751375541844901,1.5254103672343535,0.0,0.0,0,1761302189.0061908,pid_31456,KL005
107,135,-0.0088292166257338,0.02315111057577,0.0,-0.0267104519927091,-1.191944244474069,3.125399927728957,0.0,-3.605911019015741,0,1761302189.0081973,pid_14544,KL004
100,16,-0.0204847005863514,0.0105775288731728,0.0,0.0,-0.3277552093816227,0.169240461970765,0.0,0.0,0,1761302189.0151985,pid_11172,KL006
108,59,-0.0157744255612174,0.0284594218928519,-0.4067796610169492,-0.0460681626115877,-0.9306911081118308,1.6791058916782646,-24.0,-2.718021594083675,8,1761302189.02272,pid_10812,KL004
107,31,-0.0079710526573821,0.0498277364403839,0.0,0.0,-0.2471026323788478,1.5446598296519032,0.0,0.0,0,1761302189.0272388,pid_11584,KL003
103,154,-0.0159489326972479,0.0169568981524039,-0.3701298701298701,-0.0125390103046557,-2.4561356353761803,2.6113623154702026,-57.0,-1.9310075869169805,19,1761302189.0361302,pid_9732,KL004
101,137,-0.0237841046342911,0.0130139018666408,-0.8321167883211679,-0.0526117871108325,-3.2584223348978827,1.782904555729791,-114.0,-7.207814834184053,38,1761302189.0501332,pid_7108,KL003
105,119,-0.0054201638785711,0.0257119533374604,0.0,0.0,-0.644999501549969,3.0597224471577933,0.0,0.0,0,1761302189.060133,pid_1600,KL001
105,110,-0.005156165096168,0.0270736122986849,-0.1636363636363636,-0.017414414728976,-0.5671781605784882,2.97809735285534,-18.0,-1.9155856201873616,6,1761302189.075142,pid_30488,KL003
107,91,-0.0068107827373419,0.0275571468494544,0.0,0.0,-0.6197812290981184,2.5077003633003567,0.0,0.0,0,1761302189.078141,pid_21580,KL005
104,108,-0.006658150180691,0.0262579261338595,0.0,0.0,-0.7190802195146323,2.8358560224568308,0.0,0.0,0,1761302189.080144,pid_35156,KL006
105,79,-0.0051596531510377,0.030587656133737,-0.0759493670886076,-0.0273091775645978,-0.4076125989319838,2.4164248345652277,-6.0,-2.157425027603228,2,1761302189.0826614,pid_26680,KL006
107,92,-0.0085404451362187,0.0277606082417333,0.0,-0.004015213449896,-0.785720952532124,2.5539759582394703,0.0,-0.3693996373904323,0,1761302189.085665,pid_21580,KL003
105,80,-0.0092892288159748,0.0286134659576964,0.0,-0.096459281522666,-0.7431383052779856,2.289077276615718,0.0,-7.71674252181328,0,1761302189.088662,pid_26680,KL002
109,45,-0.0071437795791937,0.0182680074142172,0.0,0.0,-0.321470081063719,0.8220603336397756,0.0,0.0,0,1761302189.1014135,pid_12964,KL003
106,107,-0.0041569393530204,0.0277241801006044,0.0,0.0,-0.444792510773188,2.966487270764681,0.0,0.0,0,1761302189.1144211,pid_30856,KL001
104,53,-0.0130550690105135,0.0319684661568694,-0.3396226415094339,-0.0180802906034717,-0.6919186575572189,1.694328706314082,-18.0,-0.9582554019840034,6,1761302189.1189406,pid_9264,KL002
104,53,-0.0102673936544649,0.0347475563256261,0.0,0.0,-0.544171863686642,1.841620485258184,0.0,0.0,0,1761302189.1189406,pid_9264,KL006
108,74,-0.0050580252718951,0.0312387435312293,0.0,0.0,-0.3742938701202402,2.3116670213109747,0.0,0.0,0,1761302189.121944,pid_10812,KL003
107,99,-0.0087623032211097,0.0262071146828074,0.0,-0.0072916477064222,-0.867468018889861,2.594504353597939,0.0,-0.721873122935801,0,1761302189.1339917,pid_21580,KL006
101,155,-0.0184283875566386,0.0155231739025745,-0.7354838709677419,-0.0373007359633751,-2.856400071278984,2.406091954899061,-114.0,-5.781614074323152,38,1761302189.1526957,pid_7108,KL006
106,9,-0.0059863424916041,0.1313072019357704,0.0,0.0,-0.0538770824244373,1.1817648174219342,0.0,0.0,0,1761302189.1626935,pid_1600,KL005
104,60,-0.0061542547629319,0.0345496317921447,0.0,-0.0394774683956697,-0.3692552857759142,2.072977907528686,0.0,-2.368648103740182,0,1761302189.1676998,pid_9264,KL005
105,55,-0.0229639933684578,0.0064036332510531,-0.3272727272727272,-0.1309064627882988,-1.2630196352651843,0.3521998288079233,-18.0,-7.199855453356437,6,1761302189.1696978,pid_2556,KL003
105,128,-0.0096600794728832,0.0228676626461598,-0.1171875,-0.0185519842340012,-1.2364901725290616,2.927060818708461,-15.0,-2.3746539819521573,5,1761302189.1928537,pid_30488,KL006
